,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
17,50.56720098093021,236.00176518888625,236.00176518888625,10.877360207171954,11.537706003479522,6.281459371290155,9.53967789069025,30.975343798873,8.637028802339099,49.55337456829984,78.00392317016679,142.0,142.0
18,45.8606693761123,118.00088259444313,118.00088259444313,10.595164541419816,10.391411238554154,5.5391050819557535,12.358387094415482,15.573682094179095,9.278970132242863,45.13947540841272,70.68806943569074,142.0,142.0
19,41.50083922702917,59.00044129722156,59.00044129722156,8.59414072972331,8.896244153870676,4.768198704570284,11.190889696095288,13.922359312714113,7.995087472435736,41.402374119710316,63.44592643710405,142.0,142.0
20,37.5342088552196,29.50022064861078,29.50022064861078,7.798862035330957,8.123741160117271,4.36846947185154,8.998272630957072,13.068226839541113,7.23642953709503,35.8408611782554,57.11198307831823,142.0,142.0
21,27.931657689312402,14.75011032430539,14.75011032430539,8.31194506397086,8.298177319996693,4.082948591338957,10.2511966681793,12.811987097588093,7.907550018357773,37.22388291502026,55.021496666180816,142.0,142.0
22,20.66652717266715,7.375055162152695,7.375055162152695,12.390955141660525,11.413108746421964,4.3970215599030835,10.08034339037615,14.776491785885387,11.905093754575775,57.14528112329715,63.57797323019908,142.0,142.0
23,20.145264617864527,42.0,42.0,22.807052528904805,16.267634307970205,5.881776951701602,9.311503640262409,11.587730552708747,8.578670499620612,49.553374568293975,81.41675552088647,142.0,142.0
24,20.39056464365649,58.41379310344827,58.41379310344827,28.0,27.379448949970065,7.252323991294898,11.760400622104903,12.868929262467297,7.557400202047127,46.40479316757889,72.33359312365754,142.0,142.0
25,21.55573976614823,76.5864904841584,76.5864904841584,28.0,24.937588800356888,10.174208848666048,17.427034335904743,13.580706323443964,7.528221050687425,47.346424988356105,69.54497002968728,100.38720219836226,100.38720219836226
26,31.86617950651001,58.41379310344827,58.41379310344827,27.999999999999996,30.490372217293285,12.953333265780886,27.316612587772198,16.446123471278266,14.223025128559987,43.49161972205534,69.97237569797318,57.236192359592145,57.236192359592145
27,37.92613810475895,49.03448275862069,49.03448275862069,33.292479160111725,51.22161217798895,21.01459397238901,47.813422373834996,25.148112519126368,35.77001724829329,23.41873740719907,85.58886786736919,34.0,34.0
28,44.099540465397816,49.03448275862069,49.03448275862069,46.964841260017025,60.62359387915066,35.918792004003095,58.74878506247785,34.0,49.85234458161558,50.70275421799816,91.87007586769276,34.0,34.0
29,50.04860116605542,49.03448275862069,49.03448275862069,54.99700317621922,59.172942951179905,32.94938291549133,65.28923639281112,34.26521982924952,51.25022852680384,39.667432708141426,107.58400424743813,34.0,34.0
30,54.34164765313413,49.03448275862069,49.03448275862069,60.05915890419853,58.74339698296357,30.57004261305186,68.93587188954325,36.8820167591701,52.91480045758482,22.6,85.20999607514737,34.0,34.0
31,58.45999082875899,49.03448275862069,49.03448275862069,64.60253110124752,58.65572083630358,34.25802312691806,75.790676045949,38.97285516742822,56.141914322713156,22.6,62.254673920980466,34.0,34.0
32,59.25777383832326,49.03448275862069,49.03448275862069,70.47619249808736,54.77406979230903,30.20838777887595,78.46488334679265,26.459140225697862,57.55876159287083,22.6,71.35647682007712,34.0,34.0
33,44.98927438113183,49.03448275862069,49.03448275862069,73.00134028527678,61.46105392589083,29.25803947366205,77.95961685976243,11.0,60.115010499329976,22.6,72.4877743555571,34.0,34.0
34,11.0,34.0,34.0,71.08857014257467,64.63024282706162,31.067730573270303,77.77750936765807,11.0,63.35609961890852,22.6,56.40727979519775,34.0,34.0
35,11.0,34.0,34.0,68.52207213410317,65.33568639667823,29.82642843846717,78.45673679603226,11.0,66.38706128518396,22.6,54.084121177952085,34.0,34.0
36,11.0,34.0,34.0,64.64009390585683,67.13293023140555,32.78432584610688,82.27185400005129,11.0,69.02985678894325,22.6,53.10709148821775,34.0,34.0
37,11.0,34.0,34.0,62.45277588773742,64.84138455453106,31.07599695089659,87.03989762061474,11.0,71.22220631351684,22.6,47.53426697014124,34.0,34.0
38,11.0,34.0,34.0,60.15312119266865,67.72114150509007,39.87277671730428,94.68284891639223,11.0,70.78908534079994,22.6,51.39749235027832,34.0,34.0
39,11.0,34.0,34.0,57.75419184750255,72.03576451169064,40.77014122965338,100.68032793089822,11.0,77.6917542254011,22.6,63.43038431857575,34.0,34.0
40,11.0,34.0,34.0,61.22448449353741,76.66362966895554,41.890481230142115,102.36415827424372,11.0,85.22024594418009,22.6,114.41590733808656,34.0,34.0
41,11.0,34.0,34.0,65.52386670001802,78.20904515883049,38.76879145071178,102.38498250046854,11.0,88.3900148072801,22.6,91.02035944803005,34.0,34.0
42,11.0,34.0,34.0,63.63229956331595,77.70323233217064,35.32692335505217,102.19123414930567,11.0,89.23627880442929,22.6,72.1094722515894,34.0,34.0
43,11.0,34.0,34.0,62.59291519538631,77.52096658801858,31.783758912703078,102.6587183826208,11.0,90.42470836705246,22.6,59.826877379681896,34.0,34.0
44,11.0,34.0,34.0,62.011901720637944,72.9974438808783,28.24056861043358,103.87651637579694,11.0,91.8208652228485,22.6,50.65186994062892,34.0,34.0
45,11.0,34.0,34.0,63.37725830314123,71.43062418609068,28.260605856777996,107.05115495190904,11.0,89.61828265067828,22.6,47.29283920930673,34.0,34.0
46,11.0,34.0,34.0,63.61223653128008,69.89698710113711,27.39552837353123,113.0,11.0,82.83780018350083,22.6,42.695736329087175,34.0,34.0
47,11.0,34.0,34.0,62.949323657043855,63.0654739136993,25.564799629338214,113.0,11.0,73.41316767822632,22.6,44.41839393993184,34.0,34.0
48,11.0,34.0,34.0,61.518453292946134,56.9929258475241,24.744949251641284,113.0,11.0,64.75407064648363,22.6,42.989066946280744,34.0,34.0
49,11.0,34.0,34.0,59.469358296976495,50.90417223877597,25.34253864136628,82.58752953401611,11.0,52.15105017076505,22.6,40.82931710581623,34.0,34.0
50,11.0,34.0,34.0,57.68255576036981,46.4872040720428,27.01525731566444,51.592980820452446,11.0,43.197559284643376,22.6,46.79434047471508,34.0,34.0
51,11.0,34.0,34.0,57.75826430215386,53.52641186257428,31.732174392581218,26.08360041125738,11.0,40.7823339726844,22.6,73.71407955763405,34.0,34.0
52,11.0,34.0,34.0,57.27692100678366,81.21893460434951,36.545250544285004,31.095296560141378,11.0,50.321104405689034,22.6,81.83885276699671,34.0,34.0
53,11.0,34.0,34.0,64.05802424675792,91.31832079165275,36.361710887050094,32.74687824557156,11.0,64.3928675204506,22.6,84.3585609142045,34.0,34.0
54,11.0,34.0,34.0,72.39947416357356,93.19231280114954,36.19651929291213,44.65857513854306,11.0,78.62167912760542,22.6,82.40450153473748,34.0,34.0
55,11.0,34.0,34.0,74.108244563999,94.5557305118391,35.244791011510515,63.048793658744025,11.0,98.39300511696256,22.6,77.26306782059069,34.0,34.0
56,11.0,34.0,34.0,75.8904560593101,96.09884682910388,33.89197597344893,83.3083305963259,11.0,102.53177511582427,22.6,79.55137419917742,34.0,34.0
57,11.0,34.0,34.0,78.2607906380443,97.59858777708752,33.649287736585876,102.65161623307064,11.0,86.20763310151882,22.6,75.28852327839343,34.0,34.0
58,11.0,34.0,34.0,80.37500286009966,98.31096067790433,32.857986839181585,113.0,11.0,68.80386248691939,22.6,65.4759548844497,34.0,34.0
59,11.0,34.0,34.0,48.50943781865567,99.39487341140388,32.10204729543723,109.38563409658727,11.0,65.80742365594608,22.6,59.71662638571984,34.0,34.0
60,11.0,34.0,34.0,48.693976983691506,100.56248618638425,31.843740225194185,97.92713375356377,11.0,67.51571234575671,22.6,57.09407411030657,34.0,34.0
61,11.0,34.0,34.0,48.87968061631343,99.17278077531817,31.916477191333048,78.08170363897018,11.0,74.64619771255637,22.6,59.125263554622606,34.0,34.0
62,11.0,34.0,34.0,48.82882575204255,91.71311073336466,31.709812806453705,58.16815067643101,11.0,84.75295651799792,45.38058349310317,74.87108840074045,34.0,34.0
63,11.0,34.0,34.0,49.15882236852784,79.60222710695281,31.08099048832865,32.40014398819879,11.0,81.04907729688557,57.03007571307322,92.43227644605639,34.0,34.0
64,11.0,34.0,34.0,49.82665474546922,64.04418648746443,29.409330024739806,3.082690102029764,11.0,77.117799151776,41.905104946801785,96.85689122352292,34.0,34.0
65,11.0,34.0,34.0,50.61968478974019,55.20554685957316,29.44262160230098,1.0,11.0,79.67171215501934,43.454547495439094,81.68049784200343,34.0,34.0
66,11.0,34.0,34.0,51.01553209061319,56.58173586484226,30.5561520717962,1.0,11.0,78.6868273313096,40.12688212672111,81.86724108653799,34.0,34.0
67,11.0,34.0,34.0,50.713193064703546,52.003789909694824,30.042214486872673,8.958638909903648,11.0,76.42212003513903,30.77448348503629,74.29720995976874,34.0,34.0
68,11.0,34.0,34.0,57.24718992316575,65.11142135209326,37.00892397139439,26.140551503857132,11.0,88.13648725806866,69.0333379942572,80.62870896906644,34.0,34.0
69,11.0,34.0,34.0,57.089916425658735,63.32204770764164,37.151685376156024,49.839463052987035,11.0,78.33882379425526,44.30536754437481,111.45699557478902,34.0,34.0
70,11.0,34.0,34.0,55.686702541743635,56.38560470529797,34.2964765710242,72.52554213463269,11.0,69.43048952555766,43.583191042979834,72.63003559248678,42.0,42.0
71,11.0,34.0,34.0,54.95908297281203,53.43627392877885,32.797502498923286,91.88555773949035,11.0,65.00133963722571,36.78578633675076,67.65895528684612,42.0,42.0
72,11.0,34.0,34.0,55.07837754809229,53.55042560698033,32.421585864746184,109.82179602932072,11.0,64.886643962718,48.648259869064724,67.31813737890339,42.0,42.0
73,11.0,34.0,34.0,54.35448525921247,58.13239219237326,31.217659641588106,113.0,11.0,60.05157382867756,46.67925010394305,79.2063222188424,42.0,42.0
74,11.0,34.0,34.0,54.479888468765594,59.80441127678543,32.840389171003714,102.0711128396446,11.0,60.05157189966524,42.85387083204394,74.74680507580973,42.0,42.0
75,11.0,34.0,34.0,54.86131160998122,62.24652233763529,33.12117056200656,76.69356079557876,11.0,65.39135659840692,51.18142724702135,72.82406256812867,42.0,42.0
76,11.0,34.0,34.0,55.241116016295585,62.74491618839369,32.55965287589132,47.46601764014732,11.0,69.88494976575875,62.951825006718714,85.05973774203996,42.0,42.0
77,11.0,34.0,34.0,56.2201807738629,62.09701045169728,31.9600590268131,16.44451506778891,11.0,72.69066261623632,68.03745831853814,98.50137049733411,42.0,42.0
78,11.0,34.0,34.0,57.098959277289055,59.67982366479036,31.21770377297213,1.0,11.0,72.21714041777231,72.5089435374109,106.47409353581973,42.0,42.0
79,11.0,34.0,34.0,57.82960595510036,58.4917283640131,30.50389674915876,1.0,11.0,72.30467594283702,68.77184031969695,109.24592905756724,42.0,42.0
80,46.23376562131707,34.0,34.0,58.58256283348809,58.488511067174926,30.760860719090473,1.0,11.0,73.6469246214123,68.91896739817398,106.18498914266091,42.0,42.0
81,68.66646243544216,34.0,34.0,59.38686146560999,59.45715237538416,30.784677175655876,1.0,11.0,75.52791012022601,77.83504370114042,111.52580036130165,42.0,42.0
82,72.61980508854242,34.0,34.0,59.750164138370494,56.43868628030048,30.450473084111344,1.0,11.0,71.42265527040422,66.03522476957697,115.68528475372413,42.0,42.0
83,72.06929043177195,34.0,34.0,59.905641666964186,54.915387269897835,29.54522723154139,1.0,11.0,66.15238353898714,52.175581407544236,115.00692794438909,42.0,42.0
84,71.0132365167392,34.0,34.0,59.695671966868886,53.957195345977134,28.18314797015158,1.0,11.0,65.32873081433613,46.643491566973154,97.21446653780363,42.0,42.0
85,68.50941570842338,34.0,34.0,59.243743435715906,10.0,25.516701838169375,1.0,11.0,66.4600652475061,43.11237031005461,89.48965105337177,42.0,42.0
86,70.47912896635103,34.0,34.0,58.75459833595896,10.0,19.192241608313957,1.0,11.0,67.8774763328689,22.6,84.78597993980516,45.0,45.0
87,72.10643114493178,34.0,34.0,58.169690876583736,10.0,13.838552372203019,1.0,11.0,70.15070179770511,22.6,64.16394078062925,45.0,45.0
88,74.31184493479554,34.0,34.0,57.498980953341345,10.0,8.613361940940635,1.0,11.0,70.09234762858254,22.6,62.95216264681675,45.0,45.0
89,76.76159883408502,34.0,34.0,51.85841450488419,10.0,3.5975630944670196,1.0,11.0,70.27826438962965,22.6,62.952154502098416,45.0,45.0
90,94.78351487848936,34.0,34.0,49.76814046783114,10.0,3.540458918362597,1.0,11.0,71.43488900203533,22.6,63.85205498432189,45.0,45.0
91,100.88983765992876,34.0,34.0,47.49828737075717,10.0,3.283490125902549,1.0,11.0,72.49495633872915,22.6,65.12454770251772,45.0,45.0
92,106.11832627241317,34.0,34.0,44.68969709361127,10.0,5.395396956214552,1.0,11.0,69.15112319753298,82.78222433224698,63.234546153536584,45.0,45.0
93,107.40639936844909,34.0,34.0,41.002452859494284,10.0,7.164678729910239,1.0,11.0,69.40257676155635,83.81534986336536,123.59719051630616,45.0,45.0
94,108.67712558629242,34.0,34.0,37.00094599991451,10.0,8.791200063349894,1.0,11.0,70.38382605488343,58.65338991205707,123.87987954964163,45.0,45.0
95,109.88064812575304,34.0,34.0,32.886560290371655,10.0,10.4177213967908,1.0,11.0,71.08351494501862,72.25951051303718,100.05099620453902,45.0,45.0
96,110.86679592421766,49.03448275862069,49.03448275862069,29.00049565308003,7.001302531342781,11.930034378024672,1.0,11.0,68.82831892725528,92.79595692446478,113.18705134452364,42.0,42.0
97,110.80377973551936,49.03448275862069,49.03448275862069,25.885336061327166,4.595154313913254,8.307577640871793,1.0,11.0,66.23137252726782,86.21101710353688,131.1363851027991,55.36452884687318,55.36452884687318
98,109.95548152435227,49.03448275862069,49.03448275862069,21.986447022761116,2.8,4.095029063859126,1.0,11.0,62.64233883909208,73.55237700093326,119.83015077383024,67.38484052497824,67.38484052497824
99,108.74860454667567,49.03448275862069,49.03448275862069,17.010083624050537,2.8,1.4,1.0,11.0,62.058755811909904,83.06423146585931,102.77049459887971,59.67773418309236,59.67773418309236
100,108.8835165353554,49.03448275862069,49.03448275862069,13.227916095065195,2.8,1.4,1.0,11.0,58.758299727331746,102.55979387174949,115.05002935622542,68.3155151419721,68.3155151419721
101,110.35635697360392,49.03448275862069,49.03448275862069,9.000327141984641,2.8,1.4,1.0,11.0,54.212149484163774,89.39384919385508,124.64580712125137,43.024695198029555,43.024695198029555
102,110.70940617902342,49.03448275862069,49.03448275862069,4.329563233618866,2.8,1.4,1.0,11.0,49.296605381970814,85.00000000000001,110.34856490787446,42.0,42.0
103,111.95609244425272,49.03448275862069,49.03448275862069,1.0,2.8,1.4,1.0,11.0,45.8887570581223,85.0,106.57178709701023,42.0,42.0
104,112.47927481635003,49.03448275862069,49.03448275862069,1.0,2.8,1.4,1.0,11.0,43.520809025189116,85.0,108.7829595527221,49.62220022394908,49.62220022394908
105,112.47930724915311,49.03448275862069,49.03448275862069,1.0,2.8,1.4,1.0,11.0,44.07521841247963,84.99999999999999,111.35409031517872,72.21523576377787,72.21523576377787
106,111.9118456606767,66.66111771700356,66.66111771700356,1.0,2.8,1.4,1.0,11.0,41.64433729522051,85.0,108.42300124597865,55.94645749480498,55.94645749480498
107,110.83991271210473,87.73135722779004,87.73135722779004,1.0,2.8,1.4,1.0,11.0,43.850723066916515,85.0,105.72331394539836,45.319002838653546,45.319002838653546
108,109.63766397376351,113.31664806231647,113.31664806231647,1.0,2.8,1.4,1.0,11.0,47.06189492430865,85.00000000000001,103.84638848880617,42.0,42.0
109,108.22448972935588,130.99333508238198,130.99333508238198,1.0,2.8,1.4,1.0,11.0,49.26233792608742,75.70219326442637,102.12373087796011,42.0,42.0
110,106.95122644662906,90.70238727272867,90.70238727272867,1.0,2.8,1.4,1.0,11.0,50.07211181095318,62.469660547785715,91.84889445265271,42.0,42.0
111,106.50024511232348,75.5212148111217,75.5212148111217,1.0,2.8,1.4,1.0,11.0,54.71337158978813,85.0,80.87895680697471,42.0,42.0
112,106.80664405797575,98.49004655636206,98.49004655636206,1.0,2.8,1.4,1.0,23.126387031435346,63.44100883531781,85.0,118.86179214155095,42.0,42.0
113,104.36173975814748,126.38077081843964,126.38077081843964,1.0,2.8,1.4,1.0,35.91581607348113,67.89045585058525,66.57612262105974,116.7791762239629,42.0,42.0
114,102.16810800061228,114.64259005859287,114.64259005859287,1.0,8.419692322935875,1.4,1.0,60.03064953791667,81.25887459986929,49.00410632111923,119.31001455904175,83.22566602961953,83.22566602961953
115,100.26676910270496,112.30167550343744,112.30167550343744,1.0,10.0,1.4,1.0,85.67070791529423,81.58098341559939,22.6,103.25496540894956,80.9153237795126,80.9153237795126
116,104.63218465342004,143.15203453988832,143.15203453988832,72.22720506194605,10.0,1.4,1.0,179.0,105.0,22.6,330.672887957533,326.7808806687021,326.7808806687021
117,109.56033800540554,179.16020499761802,179.16020499761802,309.7746189796595,137.9682479992707,11.526694299047856,1.0,75.59612343286977,1.417,22.6,286.5265727661564,326.1595877417122,326.1595877417122
118,107.21864590664633,215.4237525507926,215.4237525507926,64.59500256319,134.9895553100843,28.085957683327056,1.0,184.0,105.0,22.6,158.47848058027984,169.74090144316355,169.74090144316355
119,102.8681271136896,251.9444883844862,251.9444883844862,61.92118012293579,95.45390495597178,38.39231378436787,1.0,156.74837435128848,95.26763291393723,22.6,95.05452995470566,117.81642838024845,117.81642838024845
120,97.94328326072285,288.724236529057,288.724236529057,60.185150252326,83.14370147020522,38.731058085257814,1.0,135.43662991472988,88.04102027265631,22.6,53.97351044883029,86.91927598602932,86.91927598602932
121,94.22273410813686,325.847781202346,325.847781202346,58.63148657761552,75.3189959316092,37.32812501501706,1.0,121.66267847396847,78.59719828847433,22.6,63.815226122176846,106.96885950130859,106.96885950130859
122,92.01664665693146,288.724236529057,288.724236529057,57.39950940626336,70.11610761046082,34.407542433983615,1.0,119.60642288701126,65.16916042697461,22.6,57.6445122922825,94.75381844896961,94.75381844896961
123,88.78137102132254,76.0,76.0,55.90535233014292,66.53539754188586,27.038170646501065,1.0,119.7598633749076,51.12313174640294,22.6,52.682229920740895,86.66862460954874,86.66862460954874
124,85.58646432544845,57.0,57.0,54.23838823613056,63.60259321001237,19.096379927933405,1.0,120.57161669511142,38.21509051998974,22.6,49.185492083799026,82.48061053445494,82.48061053445494
125,82.29973068048305,40.794117647058826,40.794117647058826,52.43119567952588,10.0,11.018622498610489,1.0,101.69332421386787,23.654373045454527,22.6,46.15155778410189,80.18301947936968,80.18301947936968
126,78.84831836025246,34.0,34.0,50.499732036594025,10.0,3.1407296856449642,1.0544029274376459,82.24560622581315,9.308149283602145,22.6,43.14333479202706,66.07755540701388,66.07755540701388
127,75.32513437496246,36.83818738054001,36.83818738054001,48.47461572472943,10.0,2.8552088051327265,1.0,60.562576937579585,8.199341531950394,37.928347843458546,41.16356410493557,62.20945907375879,62.20945907375879
128,73.02325212363628,52.36201279097794,52.36201279097794,46.34989765815177,10.0,2.8552088051312605,1.0,39.05038186002385,7.64493765612426,65.60811150277337,54.640697799424586,57.4397763771343,57.4397763771343
129,71.95432190739328,56.49876599112043,56.49876599112043,27.305574730418762,10.0,2.541135836567005,1.0,19.588104718095035,7.411504445251215,65.5707410722028,80.85491692414058,53.746180630351105,53.746180630351105
130,68.384064880329,63.609152331873084,63.609152331873084,7.080545795234265,10.0,3.9963446417000767,1.0,18.790914409792535,7.03217547758034,53.42252384984702,80.50901080207503,50.11075174572429,50.11075174572429
131,64.10329334176627,63.010173608731066,63.010173608731066,6.1826504951139425,10.0,5.137480478267427,1.0,17.765955441990798,6.62366735854945,55.77687071513129,52.05400646814792,49.034664795876104,49.034664795876104
132,59.95878059034848,59.99453644132586,59.99453644132586,6.1826504951139425,10.0,5.964543346269142,1.0,17.424302452725737,6.1859800881635465,64.82832752252045,52.05519493850509,50.48883634971938,50.48883634971938
133,40.86691503766648,57.9363325996352,57.9363325996352,5.7208757693396395,7.677425710517672,6.791606214272238,1.0,16.39934348491124,5.981726028645687,74.94128723606383,58.1406334084532,51.274088988803605,51.274088988803605
134,21.03447721135354,55.85010700776621,55.85010700776621,5.720875769337225,2.8,7.504460730070542,1.0,15.459797764422234,5.544038758259611,72.50352954220361,67.6334847285583,44.03231465062609,44.03231465062609
135,20.083939611419897,53.51168566431781,53.51168566431781,4.822980469219318,2.8,1.4,1.0,14.66260745613284,5.106351487868707,75.03817446370948,63.47763072656441,42.0,42.0
136,19.194727017936746,51.104017055290576,51.104017055290576,5.053867832103882,2.8,1.4,1.0,14.121656889782322,4.902097428353262,79.04726061312911,65.37254250648043,42.0,42.0
137,19.47068954694464,50.579087214071855,50.579087214071855,5.105176134971143,2.8,1.4,1.0,13.495293076131837,4.989634882433306,84.5535403893845,68.33204756513815,42.0,42.0
138,19.746652075960817,51.24735424553631,51.24735424553631,5.130830286401151,2.8,1.4,1.0,12.982813592221312,3.910006282141053,85.0,72.17927607431655,42.0,42.0
139,21.46375225648215,54.185383041196815,54.185383041196815,6.413537858003337,2.8,1.4,1.0,15.801450753693848,5.719113666412455,85.0,78.9642343301126,45.12338293246787,45.12338293246787
140,20.666527172661628,55.03380896628041,55.03380896628041,5.951763132226619,2.8,1.4,1.0,13.97930147758961,5.281426396026552,76.20576279788102,78.01552365537448,51.21592212664722,51.21592212664722
141,28.20950296566028,66.0057189560171,66.0057189560171,8.465869972561313,2.8,1.4,1.0,18.022195183942785,8.286878986028196,43.429149780127354,72.51036865978898,51.652173592809724,51.652173592809724
142,32.13430337826825,79.4893057861324,79.4893057861324,14.00716668187882,2.8,1.4,1.0,20.413766108824422,9.804194856708248,47.46891553470099,45.055996320321206,63.51821347222698,63.51821347222698
143,31.1224407718986,82.57345369349476,82.57345369349476,13.288850441780632,2.8,1.4,1.0,21.694964818584697,10.621211094769684,56.43559978704338,52.15540768221624,117.08989351612826,117.08989351612826
144,29.190703068804687,78.50722031804216,78.50722031804216,11.390443235812365,2.8,1.4,1.0,19.986699872239733,9.629119948552646,22.6,58.50868431041802,55.1712687531224,55.1712687531224
145,27.626915404410965,74.02550334900134,74.02550334900134,9.79988584702593,2.8,1.4,1.0,18.27843492588856,8.31605813738821,22.6,29.00453094456592,51.21592212664722,51.21592212664722
146,29.190703068812276,74.47928169721669,74.47928169721669,10.005119058485315,2.8,1.4,1.0,18.050666266382777,8.111804077872765,40.44888043738237,22.6,54.15334866543059,54.15334866543059
147,28.20950296566028,74.97824285497268,74.97824285497268,9.697269241298653,2.8,1.4,1.0,17.765955441990798,8.6662079536989,33.6856497507992,54.439216901497154,55.49118649497076,55.49118649497076
148,29.12937806236109,75.28604325987537,75.28604325987537,11.262172478652662,2.8,1.4,1.0,17.338889205406108,8.432774742823439,22.6,54.40896369619968,58.39952960267111,58.39952960267111
149,38.08282900364035,90.2167934441325,90.2167934441325,14.622866316244902,8.203079020626394,1.4,1.0,23.203932187855244,14.823008890500706,22.6,52.836497766487646,68.7532310661039,68.7532310661039
150,45.472492280512775,110.96740120914662,110.96740120914662,22.370420048712855,26.613974107378336,1.4,1.0,27.58847888346934,18.499581961767163,22.6,67.02913957524734,82.36427681015046,82.36427681015046
151,41.42504185500244,107.68077766928133,107.68077766928133,16.700852582238063,20.633305768638813,1.4,1.0,25.225379041031484,15.173158706812085,22.6,60.112797824239045,77.74001126889553,77.74001126889553
152,35.967116281208064,95.78723719475515,95.78723719475515,13.80193347042185,15.923529451886985,1.4,1.0,22.776865951272626,12.92636405214926,22.6,53.58212568760091,65.84488795839526,65.84488795839526
153,37.04030389404407,91.61831212900648,91.61831212900648,12.493571747387241,13.606020470625651,3.1353580843125193,1.0,24.05806466102669,12.109347814092827,22.6,53.8135274562219,71.42890672518699,71.42890672518699
154,35.53784123607946,90.22558572642713,90.22558572642713,13.673662713262148,12.260370094409316,3.254938037849928,1.0,23.03310569322116,11.525764786903919,22.6,53.96779530196916,76.08225569750562,76.08225569750562
155,32.25695339116371,84.23964304044635,84.23964304044635,11.621330598699343,11.363269843599346,3.226385949799463,1.0,20.24293961419172,10.0084489162249,22.6,50.0339652354096,69.18948253225673,69.18948253225673
156,37.346928926277904,88.1603449905443,88.1603449905443,19.651079996918778,11.03931697525084,4.539782000158707,1.0,29.125917335184017,18.76219432400074,22.6,62.606794663822726,91.52555759941262,91.52555759941262
157,51.78896794455885,113.83756177423237,113.83756177423237,32.04203513857943,24.44598183458688,4.996615408981236,1.0,36.18674578007621,24.16033732546114,22.6,88.67806059513069,124.06991697460413,124.06991697460413
