,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
28,43.99635376326913,87.73135722779004,87.73135722779004,48.33688027965519,58.6668469927609,26.08703660276836,60.0071437577534,25.82327177225069,43.845329455284116,239.0581745077742,88.88107411747575,142.0,142.0
29,48.01771872175901,87.73135722779004,87.73135722779004,47.61890105970538,38.40512887277677,22.917754829072553,70.0395943876756,11.0,21.546233198571535,282.3429759676351,66.84352147389092,142.0,142.0
30,11.0,87.73135722779004,87.73135722779004,46.4815939800258,30.42839378691341,20.43372316860762,73.29783924739786,11.0,5.230252394534419,300.3508482385713,76.86309388356965,142.0,142.0
31,11.0,87.73135722779004,87.73135722779004,39.989162087084736,26.11481805852651,23.812386552843932,83.9308287739226,11.0,1.7764213249471503,274.5096347200733,77.99439141904969,142.0,142.0
32,11.0,49.03448275862068,49.03448275862068,54.582652751237816,21.885786613296755,19.558125433197258,82.28918594665618,11.0,1.417,251.44058467781517,66.655704756618,142.0,142.0
33,11.0,34.0,34.0,57.55783096398384,25.568587545821426,17.67368762180982,77.20328531289755,11.0,1.417,232.75543419090548,68.00362004810219,140.7488463119752,140.7488463119752
34,11.0,34.0,34.0,42.824841730500594,30.671797208795518,18.344659585616007,72.68055733982504,11.0,1.417,208.95221826979684,70.69766426709774,96.16940990452758,96.16940990452758
35,11.0,34.0,34.0,2.441394409439958,25.73775354538723,16.031940453459004,59.806464417940106,11.0,1.417,175.55060472286445,69.56072365003604,46.14880954548578,46.14880954548578
36,11.0,34.0,34.0,1.0,24.411724207224776,17.05367108420182,63.919682494035385,11.0,2.004641339002647,147.1362190660541,78.62464292347069,34.0,34.0
37,11.0,34.0,34.0,1.0,17.185086053648632,14.122319151072093,67.93165033806287,11.0,1.417,173.18933746815833,95.85822878506586,34.0,34.0
38,11.0,34.0,34.0,14.214790240118228,17.9573540271353,22.455448674976296,91.160392920991,11.0,1.417,300.8240601118133,147.3026377999472,34.0,34.0
39,11.0,34.0,34.0,43.81499721446631,28.041008845998743,22.895961335472723,100.73716441089891,11.0,9.741999633363147,358.3802779896185,125.64065830715725,34.0,34.0
40,11.0,34.0,34.0,50.642065964562164,50.432696251684405,23.53634322308769,98.56423253097245,11.0,36.67436019597989,367.8645876572909,108.93921913761223,34.0,34.0
41,11.0,34.0,34.0,50.822882944001016,46.57601592512499,19.93469533078284,80.17716878496726,11.0,16.805490483140048,351.8883149022892,97.96529558955734,34.0,34.0
42,11.0,34.0,34.0,44.71389531137213,33.66775056580107,16.023059267752622,71.19123414930567,11.0,4.464855599645913,320.9514638806835,88.79028263904232,34.0,34.0
43,11.0,34.0,34.0,43.88263074546969,24.33696199496574,11.970023793654605,71.6587183826208,11.0,2.2411233019899077,284.5708287651102,85.4992297516358,34.0,34.0
44,11.0,34.0,34.0,22.84652360562123,13.580024899396296,8.686533667752919,72.87651637579694,11.0,1.417,251.67144423813593,81.58195491374367,34.0,34.0
45,11.0,34.0,34.0,12.988466376912935,10.381603573215047,9.13315628667196,76.05115495190904,11.0,1.417,188.45736774330337,83.78049215421753,34.0,34.0
46,11.0,34.0,34.0,1.0,8.847975306605393,8.830638602806893,78.1891891891892,11.0,1.417,132.01126996028134,75.55287371435875,34.0,34.0
47,11.0,34.0,34.0,1.0,5.143692057437859,7.317403796004839,77.8108108108108,11.0,1.417,68.90985418452847,66.73079913844475,34.0,34.0
48,11.0,34.0,34.0,1.0,2.8782085856195123,6.382329377304176,77.43243243243244,11.0,1.417,22.6,66.577364614926,34.0,34.0
49,11.0,34.0,34.0,1.0,2.8,6.011152232636275,54.48384785154268,11.0,1.417,22.6,87.3106624500494,34.0,34.0
50,11.0,34.0,34.0,1.0,8.416550412429583,5.538988301113994,23.7649107618487,11.0,1.417,22.6,88.6371442132044,34.0,34.0
51,11.0,34.0,34.0,11.275064240918597,20.826433357283282,9.022343043375574,26.083600411254793,11.0,4.98426862543009,22.6,84.3585609142045,34.0,34.0
52,11.0,34.0,34.0,46.5448910893553,47.83911978953552,13.486659274443626,31.095296560141378,11.0,9.664085578507468,22.6,82.40450153473748,34.0,34.0
53,11.0,34.0,34.0,46.278015227642044,57.258676832214995,12.961164149835822,32.74687824557156,11.0,15.5567497770208,29.00137655896583,83.38153122447035,34.0,34.0
54,11.0,34.0,34.0,46.60640326781957,55.172217361365824,12.429549495733571,28.627512259093216,11.0,14.694052347895449,57.34663875522575,91.7883010069367,34.0,34.0
55,11.0,34.0,34.0,45.08715864003406,53.28947018065554,11.090320112039615,35.048793658744025,11.0,18.06111313662276,80.0786354931644,94.25575872812809,34.0,34.0
56,11.0,34.0,34.0,31.525919866947525,53.463906340535594,9.32009105281456,55.07744872638604,11.0,22.583881597305233,88.53847579386293,91.24148178039403,34.0,34.0
57,11.0,34.0,34.0,20.935110437513362,47.17097921945694,8.826547987908514,71.65161623307064,11.0,28.286201223213382,92.12168106771453,92.28044031870085,34.0,34.0
58,11.0,34.0,34.0,14.603671015773694,38.598687933932005,7.888401852409976,60.02702702702703,11.0,22.30355825411535,84.27096257702965,96.4561739780314,34.0,34.0
59,11.0,34.0,34.0,30.375684657608918,32.19437900056963,6.7871029612218265,59.648648648648646,11.0,17.81149717887208,123.16850939924726,99.16718981123675,34.0,34.0
60,11.0,34.0,34.0,22.26672702249588,27.160658082660824,6.050872059408446,59.270270270270274,11.0,17.140376697608993,183.0467902281163,108.79455125347495,34.0,34.0
61,11.0,34.0,34.0,24.668500228503856,27.14446246072417,6.313964239392555,50.08170363897018,11.0,21.721503461012443,209.99252445645976,119.62543065681554,34.0,34.0
62,11.0,34.0,34.0,20.975163311667707,25.701314822870426,5.842163996931394,30.16815067643101,11.0,29.210920307679118,210.16380589477717,117.2517539880724,34.0,34.0
63,11.0,34.0,34.0,10.938568845716892,20.966611338654552,4.720458356494437,9.200071994099396,11.0,20.595269564303173,227.96126321413035,95.27707356951622,34.0,34.0
64,11.0,34.0,34.0,3.5787944121113804,21.53761227560402,3.8306051018997094,1.0,11.0,12.636014953145446,241.11954747063763,88.66553087930696,34.0,34.0
65,11.0,34.0,34.0,4.8534168638433846,21.38809942515955,4.458754897053974,11.379060345443518,11.0,12.840269012659856,247.77721496651776,74.29720995976874,34.0,34.0
66,11.0,34.0,34.0,7.891258903989327,23.805286212065774,5.572286331055221,15.889354835677098,11.0,11.944614754147844,286.274013148578,80.62870896906644,34.0,34.0
67,11.0,34.0,34.0,1.5168445442867018,20.476532965249607,5.058344888107019,17.683314252611577,11.0,9.798877365385458,262.73576106289335,111.45699557478902,34.0,34.0
68,11.0,34.0,34.0,34.20886475857986,33.79236319237027,12.025053408122341,26.14055150385282,11.0,19.996359702130192,245.35766731612867,78.57854060791924,34.0,34.0
69,11.0,34.0,34.0,19.082063087128205,31.05122353711588,12.167815777391423,22.136644263487963,11.0,15.254932252972957,220.95257838922174,79.79390513252562,34.0,34.0
70,11.0,34.0,34.0,6.545058224961265,21.854335897427,9.31260986577797,44.52554213463269,11.0,8.131159133967701,214.61252202184042,85.99644177705179,34.0,34.0
71,11.0,34.0,34.0,2.3352140177850162,16.852759268284274,7.45672414244269,62.14104755016852,11.0,3.7317456943249434,194.67892602986345,104.42798116945973,34.0,34.0
72,11.0,34.0,34.0,14.187088860638129,15.836688145560178,6.485948326166642,68.35135135135135,11.0,10.755257967345727,173.36483823173162,105.91696904185892,34.0,34.0
73,11.0,34.0,34.0,17.48492900581427,19.34791688372959,4.687166778933283,54.351351351351354,11.0,10.084141344108136,163.2519191451695,109.94273154960972,34.0,34.0
74,11.0,34.0,34.0,16.04829652562203,20.54405055147958,5.358132226558928,53.97297297297297,11.0,10.084141344108826,174.4274673678333,122.17840672352075,42.0,42.0
75,11.0,34.0,34.0,17.314966734547202,22.98615678979489,4.8061194431792975,48.69356079557876,11.0,15.423926042852388,179.39413077224597,135.38209966400035,42.0,42.0
76,11.0,34.0,34.0,17.381506310316595,23.484545818022625,4.00666001323645,19.932730665851082,11.0,19.91750570711654,184.22252571334096,140.61851135989434,42.0,42.0
77,12.349943106332448,34.0,34.0,15.534407407211622,22.836638152313558,3.4070623061342027,3.4273694413277833,11.0,22.485278742780167,181.08027396167662,140.9395633168265,42.0,42.0
78,42.70678478611495,34.0,34.0,12.51507752668975,20.419448471890192,2.6647080168000388,1.0,11.0,20.822069044315118,181.8222553997204,136.117865300069,42.0,42.0
79,40.95902210236975,34.0,34.0,9.552987336690228,18.874442484382868,1.9509096735404132,1.0,11.0,20.909602640365957,191.33318606225154,139.6979184168572,42.0,42.0
80,46.75423521162528,34.0,34.0,1.6098433967519346,18.27638047304082,2.20787943050925,1.0,11.0,22.01389993005303,180.12821666772166,142.0966447074282,42.0,42.0
81,56.64620654788765,34.0,34.0,2.4564303940079277,18.650172244210953,1.6368376694823599,1.0,11.0,22.22931444121473,166.38754321309565,122.67388953561058,42.0,42.0
82,59.3888403355625,34.0,34.0,1.0,14.67993917381779,1.4,1.0,11.0,18.837886751885957,160.8554562660431,89.17737531695282,42.0,42.0
83,56.99719900514049,34.0,34.0,1.0,12.323844060020228,1.4,1.0,11.0,14.51936463466492,157.32433790264307,65.72735681468923,42.0,42.0
84,57.46085091044131,34.0,34.0,1.0,11.127710392273858,1.4,1.0,11.0,11.792187604457657,155.2645182947035,45.16851359306354,42.0,42.0
85,54.20447633803542,34.0,34.0,1.0,8.88495976524807,7.113345237534251,1.0,11.0,11.733833159763124,172.42232524324277,42.71442431642008,42.0,42.0
86,53.73901420195034,34.0,34.0,1.0,6.0939812071708515,5.324974543782854,1.0,11.0,11.85956104407225,190.40406485749477,42.0,42.0,42.0
87,53.321151275034254,34.0,34.0,1.0,7.663906646088646,3.8221186786265697,1.0,11.0,11.345481339151005,208.7683423989342,42.0,42.0,42.0
88,70.7521261450253,34.0,34.0,1.0,11.0,2.1614941959736154,1.0,11.0,11.287131303628666,229.5161225931981,42.0,42.0,42.0
89,68.25583960514447,34.0,34.0,1.0,11.0,3.597563094465942,1.0,11.0,10.929180394921072,253.67731620874807,42.0,60.28814594441059,60.28814594441059
90,47.33383281246103,34.0,34.0,1.0,11.0,3.540458918363718,1.0,11.0,11.473969138719625,248.6563623496214,42.0,80.58749582509958,80.58749582509958
91,44.79646430482536,49.03448275862069,49.03448275862069,1.0,11.0,3.283490125901471,1.0,11.0,14.777472046397765,187.54331836086595,55.22904879819912,96.31929330408987,96.31929330408987
92,34.45899897823593,49.03448275862069,49.03448275862069,1.0,11.0,3.5119068303125633,1.0,11.0,12.58934299471012,128.86938855448048,69.34080577381084,117.03307419124715,117.03307419124715
93,13.946160518098623,55.30852107313848,55.30852107313848,1.0,11.0,3.169281773695903,1.0,11.0,10.59737311296855,87.8265048769289,69.54721363942087,141.26595078985932,141.26595078985932
94,13.1166580723095,66.66111771700356,66.66111771700356,1.0,5.9650169933448804,3.026521333440302,1.0,11.0,10.015008815024393,30.22678963140619,52.14834643506023,168.7852556513298,168.7852556513298
95,14.067202285991774,66.66111771700356,66.66111771700356,1.0,2.8,1.4,1.0,11.0,11.6664539331146,33.34548551203222,65.46489461926114,189.71574495136946,189.71574495136946
96,33.55709684971306,87.73135722779004,87.73135722779004,1.0,2.8,3.0,1.0,11.0,10.295041535278024,22.6,74.8456145195041,178.0270203089245,178.0270203089245
97,29.478981991971118,87.73135722779004,87.73135722779004,1.0,2.8,2.0255900626096857,1.0,11.0,7.698087419242495,22.6,66.59026881898716,170.31991589605119,170.31991589605119
98,24.297016053677158,87.73135722779004,87.73135722779004,1.0,2.8,1.4,1.0,11.0,3.157300258846436,48.61751144975731,55.089104716307745,178.95769492591836,178.95769492591836
99,22.733228389273776,87.73135722779004,87.73135722779004,1.0,2.8,1.4,1.0,11.0,3.0495930032645937,54.48742975482717,76.0002588530755,178.2596877575521,178.2596877575521
100,22.27329566344895,87.73135722779004,87.73135722779004,1.0,2.8,1.4,1.0,11.0,4.5759220818271515,64.43343918083474,72.75401801144058,200.23499173618853,200.23499173618853
101,21.230770553848533,87.73135722779004,87.73135722779004,1.0,2.8,1.4,1.0,11.0,3.9048054585905954,78.5345260954393,79.44661091388238,221.4609016171491,221.4609016171491
102,19.18742026081585,87.73135722779004,87.73135722779004,1.0,2.8,1.4,1.0,11.0,3.0002440504027805,75.7402569529309,92.00818363965652,255.1345199990866,255.1345199990866
103,20.605253691060675,87.73135722779004,87.73135722779004,1.0,2.8,1.4,1.0,11.0,7.070518521964377,77.84549509729834,102.43133536404706,293.92448386233093,293.92448386233093
104,22.05761303483819,87.73135722779004,87.73135722779004,1.0,2.8,1.4,1.0,11.0,8.237684576338399,65.9150993227357,108.42300124597865,302.792389483347,302.792389483347
105,24.373246715912526,87.73135722779004,87.73135722779004,1.0,2.8,1.4,1.0,11.0,9.403928729939723,70.34589766863024,105.72331394539836,294.0004743995007,294.0004743995007
106,24.32926751481783,113.31664806231647,113.31664806231647,1.0,2.8,1.4,1.0,11.0,7.516907841956622,67.14656895397488,103.84638848880617,284.8610118653432,284.8610118653432
107,20.259212801082544,144.37124255581932,144.37124255581932,1.0,2.8,1.4,1.0,11.0,4.93050481294506,57.72093643845282,102.12373087796011,273.77645114491105,273.77645114491105
108,18.511450668479558,146.44980872889568,146.44980872889568,1.0,2.8,1.4,1.0,11.0,3.9483438150639887,40.94842919043183,91.84889445265271,261.5131314723573,261.5131314723573
109,15.567855319349716,110.80545329243951,110.80545329243951,1.0,2.8,1.4,1.0,11.0,3.957360880968368,34.846066287362994,80.87895680697471,258.835006688015,258.835006688015
110,13.666780119484498,90.70238727272867,90.70238727272867,1.0,2.8,1.4,1.0,11.0,1.417,67.61848589389913,118.86179214155095,275.6316404283716,275.6316404283716
111,19.133453536326826,126.38077081843964,126.38077081843964,1.0,2.8,1.4,1.0,11.0,1.417,47.44471980190679,116.7791762239629,282.2079875476486,282.2079875476486
112,35.90584279960297,159.68780026989475,159.68780026989475,1.0,2.8,1.4,1.0,32.18231197321029,9.192879915283475,22.6,119.31001455904175,325.68669612221214,325.68669612221214
113,30.263942206472986,149.54774639372818,149.54774639372818,1.0,7.000718880897664,1.4,1.0,24.027368856863013,6.818208203539252,22.6,103.25496540894956,323.6143014029689,323.6143014029689
114,28.301542000165554,144.50024359209462,144.50024359209462,13.445871614221208,11.474172150672207,1.4,1.0,36.60196020054527,18.91854666777076,22.6,330.672887957533,481.0,481.0
115,31.467443605135024,156.19090709977542,156.19090709977542,24.45764928788723,19.672671665022737,1.4,1.0,40.86349491286954,16.283409837557315,22.6,286.5265727661564,481.0,481.0
116,99.16678977121906,215.4237525507926,215.4237525507926,68.93818247119417,120.31185484567139,14.438059594796979,1.0,181.50000000000003,105.0,22.6,158.47848058027984,390.7873134802047,390.7873134802047
117,118.84871648426063,425.0,425.0,284.34718271072006,140.11163306272707,36.91784985035529,1.0,110.14844175217365,105.0,22.6,95.05452995470566,330.0590595530912,330.0590595530912
118,99.96552830134259,278.21682944128963,278.21682944128963,60.77227328899171,56.70422638997987,11.16093335782501,1.0,137.41207305581304,105.0,22.6,53.97351044883029,292.0237088564011,292.0237088564011
119,92.60012625311342,325.847781202346,325.847781202346,25.282196553367086,30.189926781370996,4.908026074585893,1.0,48.88287931461508,18.097746137927494,22.6,63.815226122176846,271.6234582667439,271.6234582667439
120,86.95231998548134,294.08941659415626,294.08941659415626,15.25142334345366,17.879715579551025,1.738744300889731,1.0,34.28478113566974,10.002820679980882,22.6,57.6445122922825,226.57267261563973,226.57267261563973
121,77.7979850602019,251.9444883844862,251.9444883844862,9.684472482703212,10.055007836369763,3.0,1.0,25.87477117679082,5.124673762458411,22.6,52.682229920740895,185.17585840584502,185.17585840584502
122,65.22375362385478,76.0,76.0,5.400229193559952,6.092815061958541,3.0,1.0,19.67155314127466,2.5569089939905743,22.6,49.185492083799026,148.62798321963461,148.62798321963461
123,39.064484150425564,76.0,76.0,2.7065454977861156,3.276917052470596,3.0,1.0,16.425849743223992,1.417,22.6,46.15155778410189,113.49464756578621,113.49464756578621
124,21.797355083254754,57.0,57.0,1.0,2.8,3.0,1.0,14.518283361775318,1.417,22.6,43.14333479202706,66.07755540701388,66.07755540701388
125,11.0,76.0,76.0,1.0,11.0,2.9544479482904067,1.0,11.0,6.5296478766190855,22.6,41.16356410493557,62.20945907375879,62.20945907375879
126,15.961213236396649,66.66111771700356,66.66111771700356,1.0,11.0,3.14072968564643,1.0544029274376459,11.0,9.308149283602145,23.436435895064434,54.640697799424586,57.4397763771343,57.4397763771343
127,13.109596578581604,70.56235982390517,70.56235982390517,1.0,11.0,2.8552088051327265,1.0,11.0,8.199341531950394,22.6,80.85491692414058,53.746180630351105,53.746180630351105
128,11.0,92.46857978617057,92.46857978617057,1.0,11.0,2.8552088051312605,1.0,11.0,7.64493765612426,22.6,80.50901080207503,50.11075174572429,50.11075174572429
129,11.0,98.35784912036357,98.35784912036357,1.0,11.0,2.541135836567005,1.0,19.588104718095035,7.411504445251215,40.23503017498215,67.17807342898894,49.034664795876104,49.034664795876104
130,11.0,103.6447429789796,103.6447429789796,7.080545795234265,8.164291733639352,2.8552088051312605,1.0,18.790914409799086,7.03217547758034,62.67731050377922,85.24784733048003,50.48883634971938,50.48883634971938
131,11.0,77.78777943312087,77.78777943312087,6.1826504951139425,4.331114452654162,2.541135836567005,1.0,17.765955441990798,6.62366735854945,60.097077826333965,111.08232418777403,51.274088988803605,51.274088988803605
132,11.0,64.45932572582046,64.45932572582046,6.1826504951163574,2.8,2.227062868002837,1.0,17.424302452719186,6.185980088160959,67.52115872194116,139.9672925989291,44.03231465062609,44.03231465062609
133,13.628191847817765,57.14355785979936,57.14355785979936,5.7208757693396395,2.8,1.4,1.0,16.39934348491745,5.981726028645687,68.11807088624354,155.7389318453912,42.0,42.0
134,21.03447721135354,55.05288192394431,55.05288192394431,5.720875769337225,2.8,1.6686492133646849,1.0,15.459797764428787,5.544038758257197,76.81175771635748,177.9182456314806,42.0,42.0
135,20.083939611419897,52.56114806438555,52.56114806438555,4.822980469216903,2.8,1.4,1.0,14.66260745613284,5.106351487871121,80.3354018342944,186.57344067374174,42.0,42.0
136,19.194727017936746,50.21480446179777,50.21480446179777,5.053867832106297,2.8,1.4,1.0,14.121656889788875,4.902097428355677,84.53478079605995,194.59949019468726,42.0,42.0
137,19.47068954694464,50.85504974309286,50.85504974309286,5.105176134971143,2.8,1.4,1.0,13.495293076125629,4.989634882430891,85.0,202.45517761714956,45.12338293246787,45.12338293246787
138,19.746652075960817,51.52331677454696,51.52331677454696,5.130830286403566,2.8,1.4,1.0,12.982813592227865,3.910006282141053,85.0,204.24278638685527,51.21592212664722,51.21592212664722
139,21.46375225648215,55.90248322169952,55.90248322169952,6.413537858003337,2.8,1.4,1.0,15.801450753687295,5.719113666412455,69.20960808165705,201.71187907645634,51.652173592809724,51.652173592809724
140,20.666527172669216,54.23658388246886,54.23658388246886,5.951763132226619,2.8,1.4,1.0,13.979301477596163,5.281426396024138,46.90019421843051,176.87484566445636,63.51821347222698,63.51821347222698
141,28.209502965652693,73.54869474901507,73.54869474901507,8.465869972563729,2.8,1.4,1.0,18.022195183942785,8.286878986028196,44.995900201513116,186.0562410155495,117.08989351612826,117.08989351612826
142,32.13430337826825,83.41410619875968,83.41410619875968,14.007166681876406,2.8,1.4,1.0,20.413766108824422,9.804194856708248,22.6,194.1345813011592,55.1712687531224,55.1712687531224
143,31.12244077189101,81.56159108711958,81.56159108711958,13.288850441780632,2.8,1.4,1.0,21.694964818584697,10.621211094769684,24.711717006570076,159.9806575310959,51.21592212664722,51.21592212664722
144,29.190703068812276,76.57548261495583,76.57548261495583,11.390443235812365,2.8,1.4,1.0,19.98669987223318,9.629119948552646,37.30211813536462,151.91389092019017,54.15334866543059,54.15334866543059
145,27.626915404410965,72.46171568461246,72.46171568461246,9.799885847028344,2.8,1.4,1.0,18.27843492589477,8.316058137385795,53.13376414251101,167.0444069092129,55.49118649497076,55.49118649497076
146,29.190703068812276,76.04306936161662,76.04306936161662,10.0051190584829,2.8,1.4,1.0,18.050666266376222,8.111804077872765,37.08362796495383,144.11241277027426,58.39952960267111,58.39952960267111
147,28.20950296566028,73.99704275180758,73.99704275180758,9.697269241298653,3.9418528292769635,1.4,1.0,17.765955441990798,8.666207953696484,30.235405036541046,119.63820590691968,68.7532310661039,68.7532310661039
148,29.12937806236109,76.20591835658722,76.20591835658722,11.262172478652662,12.883356379693616,1.4,1.0,17.338889205406108,8.432774742825854,26.576051938886515,109.85837761537043,82.36427681015046,82.36427681015046
149,38.08282900364035,99.17024438540278,99.17024438540278,14.622866316244902,14.802154138373831,1.4,1.0,23.203932187855244,14.823008890500706,22.6,80.27823414271904,77.74001126889553,77.74001126889553
150,45.472492280512775,118.35706448601628,118.35706448601628,22.370420048710443,26.613974107378336,2.565264008771111,1.0,27.588478883475894,18.499581961767163,22.6,53.58212568760091,65.84488795839526,65.84488795839526
151,41.42504185500244,103.63332724378134,103.63332724378134,16.700852582238063,20.633305768641403,4.934139631544757,1.0,25.225379041031484,15.1731587068145,22.6,53.8135274562219,71.42890672518699,71.42890672518699
152,35.96711628121565,90.32931162096008,90.32931162096008,13.80193347042185,15.923529451886985,4.3399173838008815,1.0,22.776865951272626,12.92636405214926,22.6,53.96779530196916,76.08225569750562,76.08225569750562
153,37.04030389403717,92.6914997418349,92.6914997418349,12.493571747387241,13.606020470625651,4.4826778240577765,1.0,24.05806466102669,12.109347814090412,22.6,50.0339652354096,69.18948253225673,69.18948253225673
154,35.53784123607946,88.72312306848045,88.72312306848045,13.673662713262148,12.260370094409316,3.254938037851394,1.0,23.03310569322116,11.525764786903919,22.6,62.606794663822726,91.52555759941262,91.52555759941262
155,32.2569533911713,80.95875519552992,80.95875519552992,11.621330598699343,11.363269843599346,3.226385949799463,1.0,20.24293961418517,10.008448916222314,22.6,88.67806059513069,124.06991697460413,124.06991697460413
156,37.346928926270316,93.25032052565228,93.25032052565228,19.65107999692119,11.03931697525084,4.539782000160172,1.0,29.125917335184017,18.76219432400074,22.6,69.72882687582772,102.024676218226,102.024676218226
