1.270000000000000000e+02
1.220000000000000000e+02
1.190000000000000000e+02
1.430000000000000000e+02
1.470000000000000000e+02
1.180000000000000000e+02
1.250000000000000000e+02
1.080000000000000000e+02
1.210000000000000000e+02
1.270000000000000000e+02
1.220000000000000000e+02
1.280000000000000000e+02
1.300000000000000000e+02
1.410000000000000000e+02
1.110000000000000000e+02
1.510000000000000000e+02
1.490000000000000000e+02
1.410000000000000000e+02
1.130000000000000000e+02
1.420000000000000000e+02
1.150000000000000000e+02
1.290000000000000000e+02
1.460000000000000000e+02
1.160000000000000000e+02
1.320000000000000000e+02
1.290000000000000000e+02
0.000000000000000000e+00
1.160000000000000000e+02
1.250000000000000000e+02
1.190000000000000000e+02
1.220000000000000000e+02
1.360000000000000000e+02
1.150000000000000000e+02
1.100000000000000000e+02
1.430000000000000000e+02
1.130000000000000000e+02
1.210000000000000000e+02
1.200000000000000000e+02
1.160000000000000000e+02
1.140000000000000000e+02
1.280000000000000000e+02
1.650000000000000000e+02
1.150000000000000000e+02
1.150000000000000000e+02
1.220000000000000000e+02
1.130000000000000000e+02
1.130000000000000000e+02
1.290000000000000000e+02
1.390000000000000000e+02
1.190000000000000000e+02
1.360000000000000000e+02
1.400000000000000000e+02
1.150000000000000000e+02
1.310000000000000000e+02
1.280000000000000000e+02
1.040000000000000000e+02
1.240000000000000000e+02
1.420000000000000000e+02
1.270000000000000000e+02
1.480000000000000000e+02
1.330000000000000000e+02
