,Generator,Time,Value,Zones,Type,$/MWh
1995,COYOTE_SPRINGS_2_GEN_2,4,0.0,PNW,Gas,31.208729110380002
1996,COYOTE_SPRINGS_2_GEN_2,5,0.0,PNW,Gas,31.208729110380002
1997,COYOTE_SPRINGS_2_GEN_2,6,0.0,PNW,Gas,31.208729110380002
1998,COYOTE_SPRINGS_2_GEN_2,7,0.0,PNW,Gas,31.208729110380002
1999,COYOTE_SPRINGS_2_GEN_2,8,0.0,PNW,Gas,31.208729110380002
2000,COYOTE_SPRINGS_2_GEN_2,9,0.0,PNW,Gas,31.208729110380002
2001,COYOTE_SPRINGS_2_GEN_2,10,0.0,PNW,Gas,31.208729110380002
2002,COYOTE_SPRINGS_2_GEN_2,11,0.0,PNW,Gas,31.208729110380002
2003,COYOTE_SPRINGS_2_GEN_2,12,0.0,PNW,Gas,31.208729110380002
2004,COYOTE_SPRINGS_2_GEN_2,13,0.0,PNW,Gas,31.208729110380002
2005,COYOTE_SPRINGS_2_GEN_2,14,0.0,PNW,Gas,31.208729110380002
2006,COYOTE_SPRINGS_2_GEN_2,15,0.0,PNW,Gas,31.208729110380002
2007,COYOTE_SPRINGS_2_GEN_2,16,0.0,PNW,Gas,31.208729110380002
2008,COYOTE_SPRINGS_2_GEN_2,17,0.0,PNW,Gas,31.208729110380002
2009,COYOTE_SPRINGS_2_GEN_2,18,0.0,PNW,Gas,31.208729110380002
2010,COYOTE_SPRINGS_2_GEN_2,19,0.0,PNW,Gas,31.208729110380002
2011,COYOTE_SPRINGS_2_GEN_2,20,0.0,PNW,Gas,31.208729110380002
2012,COYOTE_SPRINGS_2_GEN_2,21,0.0,PNW,Gas,31.208729110380002
2013,COYOTE_SPRINGS_2_GEN_2,22,0.0,PNW,Gas,31.208729110380002
2014,COYOTE_SPRINGS_2_GEN_2,23,0.0,PNW,Gas,31.208729110380002
2015,COYOTE_SPRINGS_2_GEN_2,24,0.0,PNW,Gas,31.208729110380002
2016,FREDERICKSON_2,1,0.0,PNW,Gas,132.2983982898
2017,FREDERICKSON_2,2,0.0,PNW,Gas,132.2983982898
2018,FREDERICKSON_2,3,0.0,PNW,Gas,132.2983982898
2019,FREDERICKSON_2,4,0.0,PNW,Gas,132.2983982898
2020,FREDERICKSON_2,5,0.0,PNW,Gas,132.2983982898
2021,FREDERICKSON_2,6,0.0,PNW,Gas,132.2983982898
2022,FREDERICKSON_2,7,0.0,PNW,Gas,132.2983982898
2023,FREDERICKSON_2,8,0.0,PNW,Gas,132.2983982898
2024,FREDERICKSON_2,9,0.0,PNW,Gas,132.2983982898
2025,FREDERICKSON_2,10,0.0,PNW,Gas,132.2983982898
2026,FREDERICKSON_2,11,0.0,PNW,Gas,132.2983982898
2027,FREDERICKSON_2,12,0.0,PNW,Gas,132.2983982898
2028,FREDERICKSON_2,13,0.0,PNW,Gas,132.2983982898
2029,FREDERICKSON_2,14,0.0,PNW,Gas,132.2983982898
2030,FREDERICKSON_2,15,0.0,PNW,Gas,132.2983982898
2031,FREDERICKSON_2,16,0.0,PNW,Gas,132.2983982898
2032,FREDERICKSON_2,17,0.0,PNW,Gas,132.2983982898
2033,FREDERICKSON_2,18,0.0,PNW,Gas,132.2983982898
2034,FREDERICKSON_2,19,0.0,PNW,Gas,132.2983982898
2035,FREDERICKSON_2,20,0.0,PNW,Gas,132.2983982898
2036,FREDERICKSON_2,21,0.0,PNW,Gas,132.2983982898
2037,FREDERICKSON_2,22,0.0,PNW,Gas,132.2983982898
2038,FREDERICKSON_2,23,0.0,PNW,Gas,132.2983982898
2039,FREDERICKSON_2,24,0.0,PNW,Gas,132.2983982898
2040,BOULDER_PARK_3,1,0.0,PNW,Gas,37.95769828467
2041,BOULDER_PARK_3,2,0.0,PNW,Gas,37.95769828467
2042,BOULDER_PARK_3,3,0.0,PNW,Gas,37.95769828467
2043,BOULDER_PARK_3,4,0.0,PNW,Gas,37.95769828467
2044,BOULDER_PARK_3,5,0.0,PNW,Gas,37.95769828467
2045,BOULDER_PARK_3,6,0.0,PNW,Gas,37.95769828467
2046,BOULDER_PARK_3,7,0.0,PNW,Gas,37.95769828467
2047,BOULDER_PARK_3,8,0.0,PNW,Gas,37.95769828467
2048,BOULDER_PARK_3,9,0.0,PNW,Gas,37.95769828467
2049,BOULDER_PARK_3,10,0.0,PNW,Gas,37.95769828467
2050,BOULDER_PARK_3,11,0.0,PNW,Gas,37.95769828467
2051,BOULDER_PARK_3,12,0.0,PNW,Gas,37.95769828467
2052,BOULDER_PARK_3,13,0.0,PNW,Gas,37.95769828467
2053,BOULDER_PARK_3,14,0.0,PNW,Gas,37.95769828467
2054,BOULDER_PARK_3,15,0.0,PNW,Gas,37.95769828467
2055,BOULDER_PARK_3,16,0.0,PNW,Gas,37.95769828467
2056,BOULDER_PARK_3,17,0.0,PNW,Gas,37.95769828467
2057,BOULDER_PARK_3,18,0.0,PNW,Gas,37.95769828467
2058,BOULDER_PARK_3,19,0.0,PNW,Gas,37.95769828467
2059,BOULDER_PARK_3,20,0.0,PNW,Gas,37.95769828467
2060,BOULDER_PARK_3,21,0.0,PNW,Gas,37.95769828467
2061,BOULDER_PARK_3,22,0.0,PNW,Gas,37.95769828467
2062,BOULDER_PARK_3,23,0.0,PNW,Gas,37.95769828467
2063,BOULDER_PARK_3,24,0.0,PNW,Gas,37.95769828467
2064,UNIV_OF_WA_DG6,1,0.0,PNW,Oil,172.38322917999997
2065,UNIV_OF_WA_DG6,2,0.0,PNW,Oil,172.38322917999997
2066,UNIV_OF_WA_DG6,3,0.0,PNW,Oil,172.38322917999997
2067,UNIV_OF_WA_DG6,4,0.0,PNW,Oil,172.38322917999997
2068,UNIV_OF_WA_DG6,5,0.0,PNW,Oil,172.38322917999997
2069,UNIV_OF_WA_DG6,6,0.0,PNW,Oil,172.38322917999997
2070,UNIV_OF_WA_DG6,7,0.0,PNW,Oil,172.38322917999997
2071,UNIV_OF_WA_DG6,8,0.0,PNW,Oil,172.38322917999997
2072,UNIV_OF_WA_DG6,9,0.0,PNW,Oil,172.38322917999997
2073,UNIV_OF_WA_DG6,10,0.0,PNW,Oil,172.38322917999997
2074,UNIV_OF_WA_DG6,11,0.0,PNW,Oil,172.38322917999997
2075,UNIV_OF_WA_DG6,12,0.0,PNW,Oil,172.38322917999997
2076,UNIV_OF_WA_DG6,13,0.0,PNW,Oil,172.38322917999997
2077,UNIV_OF_WA_DG6,14,0.0,PNW,Oil,172.38322917999997
2078,UNIV_OF_WA_DG6,15,0.0,PNW,Oil,172.38322917999997
2079,UNIV_OF_WA_DG6,16,0.0,PNW,Oil,172.38322917999997
2080,UNIV_OF_WA_DG6,17,0.0,PNW,Oil,172.38322917999997
2081,UNIV_OF_WA_DG6,18,0.0,PNW,Oil,172.38322917999997
2082,UNIV_OF_WA_DG6,19,0.0,PNW,Oil,172.38322917999997
2083,UNIV_OF_WA_DG6,20,0.0,PNW,Oil,172.38322917999997
2084,UNIV_OF_WA_DG6,21,0.0,PNW,Oil,172.38322917999997
2085,UNIV_OF_WA_DG6,22,0.0,PNW,Oil,172.38322917999997
2086,UNIV_OF_WA_DG6,23,0.0,PNW,Oil,172.38322917999997
2087,UNIV_OF_WA_DG6,24,0.0,PNW,Oil,172.38322917999997
2088,BEAVER_4,1,0.0,PNW,Gas,74.5059291309
2089,BEAVER_4,2,0.0,PNW,Gas,74.5059291309
2090,BEAVER_4,3,0.0,PNW,Gas,74.5059291309
2091,BEAVER_4,4,0.0,PNW,Gas,74.5059291309
2092,BEAVER_4,5,0.0,PNW,Gas,74.5059291309
2093,BEAVER_4,6,0.0,PNW,Gas,74.5059291309
2094,BEAVER_4,7,0.0,PNW,Gas,74.5059291309
2095,BEAVER_4,8,0.0,PNW,Gas,74.5059291309
2096,BEAVER_4,9,0.0,PNW,Gas,74.5059291309
2097,BEAVER_4,10,0.0,PNW,Gas,74.5059291309
2098,BEAVER_4,11,0.0,PNW,Gas,74.5059291309
2099,BEAVER_4,12,0.0,PNW,Gas,74.5059291309
2100,BEAVER_4,13,0.0,PNW,Gas,74.5059291309
2101,BEAVER_4,14,0.0,PNW,Gas,74.5059291309
2102,BEAVER_4,15,0.0,PNW,Gas,74.5059291309
2103,BEAVER_4,16,0.0,PNW,Gas,74.5059291309
2104,BEAVER_4,17,0.0,PNW,Gas,74.5059291309
2105,BEAVER_4,18,0.0,PNW,Gas,74.5059291309
2106,BEAVER_4,19,0.0,PNW,Gas,74.5059291309
2107,BEAVER_4,20,0.0,PNW,Gas,74.5059291309
2108,BEAVER_4,21,0.0,PNW,Gas,74.5059291309
2109,BEAVER_4,22,0.0,PNW,Gas,74.5059291309
2110,BEAVER_4,23,0.0,PNW,Gas,74.5059291309
2111,BEAVER_4,24,0.0,PNW,Gas,74.5059291309
2112,SUMAS_GEN1,1,0.0,PNW,Gas,40.186229110380005
2113,SUMAS_GEN1,2,0.0,PNW,Gas,40.186229110380005
2114,SUMAS_GEN1,3,0.0,PNW,Gas,40.186229110380005
2115,SUMAS_GEN1,4,0.0,PNW,Gas,40.186229110380005
2116,SUMAS_GEN1,5,0.0,PNW,Gas,40.186229110380005
2117,SUMAS_GEN1,6,0.0,PNW,Gas,40.186229110380005
2118,SUMAS_GEN1,7,0.0,PNW,Gas,40.186229110380005
2119,SUMAS_GEN1,8,0.0,PNW,Gas,40.186229110380005
2120,SUMAS_GEN1,9,0.0,PNW,Gas,40.186229110380005
2121,SUMAS_GEN1,10,0.0,PNW,Gas,40.186229110380005
2122,SUMAS_GEN1,11,0.0,PNW,Gas,40.186229110380005
2123,SUMAS_GEN1,12,0.0,PNW,Gas,40.186229110380005
2124,SUMAS_GEN1,13,0.0,PNW,Gas,40.186229110380005
2125,SUMAS_GEN1,14,0.0,PNW,Gas,40.186229110380005
2126,SUMAS_GEN1,15,0.0,PNW,Gas,40.186229110380005
2127,SUMAS_GEN1,16,0.0,PNW,Gas,40.186229110380005
2128,SUMAS_GEN1,17,0.0,PNW,Gas,40.186229110380005
2129,SUMAS_GEN1,18,0.0,PNW,Gas,40.186229110380005
2130,SUMAS_GEN1,19,0.0,PNW,Gas,40.186229110380005
2131,SUMAS_GEN1,20,0.0,PNW,Gas,40.186229110380005
2132,SUMAS_GEN1,21,0.0,PNW,Gas,40.186229110380005
2133,SUMAS_GEN1,22,0.0,PNW,Gas,40.186229110380005
2134,SUMAS_GEN1,23,0.0,PNW,Gas,40.186229110380005
2135,SUMAS_GEN1,24,0.0,PNW,Gas,40.186229110380005
2136,BEAVER_5,1,0.0,PNW,Gas,74.5059291309
2137,BEAVER_5,2,0.0,PNW,Gas,74.5059291309
2138,BEAVER_5,3,0.0,PNW,Gas,74.5059291309
2139,BEAVER_5,4,0.0,PNW,Gas,74.5059291309
2140,BEAVER_5,5,0.0,PNW,Gas,74.5059291309
2141,BEAVER_5,6,0.0,PNW,Gas,74.5059291309
2142,BEAVER_5,7,0.0,PNW,Gas,74.5059291309
2143,BEAVER_5,8,0.0,PNW,Gas,74.5059291309
2144,BEAVER_5,9,0.0,PNW,Gas,74.5059291309
2145,BEAVER_5,10,0.0,PNW,Gas,74.5059291309
2146,BEAVER_5,11,0.0,PNW,Gas,74.5059291309
2147,BEAVER_5,12,0.0,PNW,Gas,74.5059291309
2148,BEAVER_5,13,0.0,PNW,Gas,74.5059291309
2149,BEAVER_5,14,0.0,PNW,Gas,74.5059291309
2150,BEAVER_5,15,0.0,PNW,Gas,74.5059291309
2151,BEAVER_5,16,0.0,PNW,Gas,74.5059291309
2152,BEAVER_5,17,0.0,PNW,Gas,74.5059291309
2153,BEAVER_5,18,0.0,PNW,Gas,74.5059291309
2154,BEAVER_5,19,0.0,PNW,Gas,74.5059291309
2155,BEAVER_5,20,0.0,PNW,Gas,74.5059291309
2156,BEAVER_5,21,0.0,PNW,Gas,74.5059291309
2157,BEAVER_5,22,0.0,PNW,Gas,74.5059291309
2158,BEAVER_5,23,0.0,PNW,Gas,74.5059291309
2159,BEAVER_5,24,0.0,PNW,Gas,74.5059291309
2160,BOULDER_PARK_4,1,0.0,PNW,Gas,37.95769828467
2161,BOULDER_PARK_4,2,0.0,PNW,Gas,37.95769828467
2162,BOULDER_PARK_4,3,0.0,PNW,Gas,37.95769828467
2163,BOULDER_PARK_4,4,0.0,PNW,Gas,37.95769828467
2164,BOULDER_PARK_4,5,0.0,PNW,Gas,37.95769828467
2165,BOULDER_PARK_4,6,0.0,PNW,Gas,37.95769828467
2166,BOULDER_PARK_4,7,0.0,PNW,Gas,37.95769828467
2167,BOULDER_PARK_4,8,0.0,PNW,Gas,37.95769828467
2168,BOULDER_PARK_4,9,0.0,PNW,Gas,37.95769828467
2169,BOULDER_PARK_4,10,0.0,PNW,Gas,37.95769828467
2170,BOULDER_PARK_4,11,0.0,PNW,Gas,37.95769828467
2171,BOULDER_PARK_4,12,0.0,PNW,Gas,37.95769828467
2172,BOULDER_PARK_4,13,0.0,PNW,Gas,37.95769828467
2173,BOULDER_PARK_4,14,0.0,PNW,Gas,37.95769828467
2174,BOULDER_PARK_4,15,0.0,PNW,Gas,37.95769828467
2175,BOULDER_PARK_4,16,0.0,PNW,Gas,37.95769828467
2176,BOULDER_PARK_4,17,0.0,PNW,Gas,37.95769828467
2177,BOULDER_PARK_4,18,0.0,PNW,Gas,37.95769828467
2178,BOULDER_PARK_4,19,0.0,PNW,Gas,37.95769828467
2179,BOULDER_PARK_4,20,0.0,PNW,Gas,37.95769828467
2180,BOULDER_PARK_4,21,0.0,PNW,Gas,37.95769828467
2181,BOULDER_PARK_4,22,0.0,PNW,Gas,37.95769828467
2182,BOULDER_PARK_4,23,0.0,PNW,Gas,37.95769828467
2183,BOULDER_PARK_4,24,0.0,PNW,Gas,37.95769828467
2184,PORT_WESTWARD_1_GEN_2,1,34.2,PNW,Gas,31.157429110380004
2185,PORT_WESTWARD_1_GEN_2,2,34.2,PNW,Gas,31.157429110380004
2186,PORT_WESTWARD_1_GEN_2,3,0.0,PNW,Gas,31.157429110380004
2187,PORT_WESTWARD_1_GEN_2,4,0.0,PNW,Gas,31.157429110380004
2188,PORT_WESTWARD_1_GEN_2,5,34.2,PNW,Gas,31.157429110380004
2189,PORT_WESTWARD_1_GEN_2,6,0.0,PNW,Gas,31.157429110380004
2190,PORT_WESTWARD_1_GEN_2,7,0.0,PNW,Gas,31.157429110380004
2191,PORT_WESTWARD_1_GEN_2,8,0.0,PNW,Gas,31.157429110380004
2192,PORT_WESTWARD_1_GEN_2,9,0.0,PNW,Gas,31.157429110380004
2193,PORT_WESTWARD_1_GEN_2,10,0.0,PNW,Gas,31.157429110380004
2194,PORT_WESTWARD_1_GEN_2,11,0.0,PNW,Gas,31.157429110380004
2195,PORT_WESTWARD_1_GEN_2,12,0.0,PNW,Gas,31.157429110380004
2196,PORT_WESTWARD_1_GEN_2,13,0.0,PNW,Gas,31.157429110380004
2197,PORT_WESTWARD_1_GEN_2,14,0.0,PNW,Gas,31.157429110380004
2198,PORT_WESTWARD_1_GEN_2,15,0.0,PNW,Gas,31.157429110380004
2199,PORT_WESTWARD_1_GEN_2,16,0.0,PNW,Gas,31.157429110380004
2200,PORT_WESTWARD_1_GEN_2,17,0.0,PNW,Gas,31.157429110380004
2201,PORT_WESTWARD_1_GEN_2,18,0.0,PNW,Gas,31.157429110380004
2202,PORT_WESTWARD_1_GEN_2,19,0.0,PNW,Gas,31.157429110380004
2203,PORT_WESTWARD_1_GEN_2,20,0.0,PNW,Gas,31.157429110380004
2204,PORT_WESTWARD_1_GEN_2,21,0.0,PNW,Gas,31.157429110380004
2205,PORT_WESTWARD_1_GEN_2,22,0.0,PNW,Gas,31.157429110380004
2206,PORT_WESTWARD_1_GEN_2,23,0.0,PNW,Gas,31.157429110380004
2207,PORT_WESTWARD_1_GEN_2,24,0.0,PNW,Gas,31.157429110380004
2208,ENCOGEN_CTG2,1,0.0,PNW,Gas,41.87912911038
2209,ENCOGEN_CTG2,2,0.0,PNW,Gas,41.87912911038
2210,ENCOGEN_CTG2,3,0.0,PNW,Gas,41.87912911038
2211,ENCOGEN_CTG2,4,0.0,PNW,Gas,41.87912911038
2212,ENCOGEN_CTG2,5,0.0,PNW,Gas,41.87912911038
2213,ENCOGEN_CTG2,6,0.0,PNW,Gas,41.87912911038
2214,ENCOGEN_CTG2,7,0.0,PNW,Gas,41.87912911038
2215,ENCOGEN_CTG2,8,0.0,PNW,Gas,41.87912911038
2216,ENCOGEN_CTG2,9,0.0,PNW,Gas,41.87912911038
2217,ENCOGEN_CTG2,10,0.0,PNW,Gas,41.87912911038
2218,ENCOGEN_CTG2,11,0.0,PNW,Gas,41.87912911038
2219,ENCOGEN_CTG2,12,0.0,PNW,Gas,41.87912911038
2220,ENCOGEN_CTG2,13,0.0,PNW,Gas,41.87912911038
2221,ENCOGEN_CTG2,14,0.0,PNW,Gas,41.87912911038
2222,ENCOGEN_CTG2,15,0.0,PNW,Gas,41.87912911038
2223,ENCOGEN_CTG2,16,0.0,PNW,Gas,41.87912911038
2224,ENCOGEN_CTG2,17,0.0,PNW,Gas,41.87912911038
2225,ENCOGEN_CTG2,18,0.0,PNW,Gas,41.87912911038
2226,ENCOGEN_CTG2,19,0.0,PNW,Gas,41.87912911038
2227,ENCOGEN_CTG2,20,0.0,PNW,Gas,41.87912911038
2228,ENCOGEN_CTG2,21,0.0,PNW,Gas,41.87912911038
2229,ENCOGEN_CTG2,22,0.0,PNW,Gas,41.87912911038
2230,ENCOGEN_CTG2,23,0.0,PNW,Gas,41.87912911038
2231,ENCOGEN_CTG2,24,0.0,PNW,Gas,41.87912911038
2232,RIVER_ROAD,1,0.0,PNW,Gas,33.106829110380005
2233,RIVER_ROAD,2,0.0,PNW,Gas,33.106829110380005
2234,RIVER_ROAD,3,0.0,PNW,Gas,33.106829110380005
2235,RIVER_ROAD,4,0.0,PNW,Gas,33.106829110380005
2236,RIVER_ROAD,5,0.0,PNW,Gas,33.106829110380005
2237,RIVER_ROAD,6,0.0,PNW,Gas,33.106829110380005
2238,RIVER_ROAD,7,0.0,PNW,Gas,33.106829110380005
2239,RIVER_ROAD,8,0.0,PNW,Gas,33.106829110380005
2240,RIVER_ROAD,9,0.0,PNW,Gas,33.106829110380005
2241,RIVER_ROAD,10,0.0,PNW,Gas,33.106829110380005
2242,RIVER_ROAD,11,0.0,PNW,Gas,33.106829110380005
2243,RIVER_ROAD,12,0.0,PNW,Gas,33.106829110380005
2244,RIVER_ROAD,13,0.0,PNW,Gas,33.106829110380005
2245,RIVER_ROAD,14,0.0,PNW,Gas,33.106829110380005
2246,RIVER_ROAD,15,0.0,PNW,Gas,33.106829110380005
2247,RIVER_ROAD,16,0.0,PNW,Gas,33.106829110380005
2248,RIVER_ROAD,17,0.0,PNW,Gas,33.106829110380005
2249,RIVER_ROAD,18,0.0,PNW,Gas,33.106829110380005
2250,RIVER_ROAD,19,0.0,PNW,Gas,33.106829110380005
2251,RIVER_ROAD,20,0.0,PNW,Gas,33.106829110380005
2252,RIVER_ROAD,21,0.0,PNW,Gas,33.106829110380005
2253,RIVER_ROAD,22,0.0,PNW,Gas,33.106829110380005
2254,RIVER_ROAD,23,0.0,PNW,Gas,33.106829110380005
2255,RIVER_ROAD,24,0.0,PNW,Gas,33.106829110380005
2256,HERMISTON_PWR_CTG2,1,0.0,PNW,Gas,33.00422911038
2257,HERMISTON_PWR_CTG2,2,0.0,PNW,Gas,33.00422911038
2258,HERMISTON_PWR_CTG2,3,0.0,PNW,Gas,33.00422911038
2259,HERMISTON_PWR_CTG2,4,0.0,PNW,Gas,33.00422911038
2260,HERMISTON_PWR_CTG2,5,0.0,PNW,Gas,33.00422911038
2261,HERMISTON_PWR_CTG2,6,0.0,PNW,Gas,33.00422911038
2262,HERMISTON_PWR_CTG2,7,0.0,PNW,Gas,33.00422911038
2263,HERMISTON_PWR_CTG2,8,0.0,PNW,Gas,33.00422911038
2264,HERMISTON_PWR_CTG2,9,0.0,PNW,Gas,33.00422911038
2265,HERMISTON_PWR_CTG2,10,0.0,PNW,Gas,33.00422911038
2266,HERMISTON_PWR_CTG2,11,0.0,PNW,Gas,33.00422911038
2267,HERMISTON_PWR_CTG2,12,0.0,PNW,Gas,33.00422911038
2268,HERMISTON_PWR_CTG2,13,0.0,PNW,Gas,33.00422911038
2269,HERMISTON_PWR_CTG2,14,0.0,PNW,Gas,33.00422911038
2270,HERMISTON_PWR_CTG2,15,0.0,PNW,Gas,33.00422911038
2271,HERMISTON_PWR_CTG2,16,0.0,PNW,Gas,33.00422911038
2272,HERMISTON_PWR_CTG2,17,0.0,PNW,Gas,33.00422911038
2273,HERMISTON_PWR_CTG2,18,0.0,PNW,Gas,33.00422911038
2274,HERMISTON_PWR_CTG2,19,0.0,PNW,Gas,33.00422911038
2275,HERMISTON_PWR_CTG2,20,0.0,PNW,Gas,33.00422911038
2276,HERMISTON_PWR_CTG2,21,0.0,PNW,Gas,33.00422911038
2277,HERMISTON_PWR_CTG2,22,0.0,PNW,Gas,33.00422911038
2278,HERMISTON_PWR_CTG2,23,0.0,PNW,Gas,33.00422911038
2279,HERMISTON_PWR_CTG2,24,0.0,PNW,Gas,33.00422911038
2280,UNIV_OF_WA_TG2,1,0.0,PNW,Gas,46.722979931670004
2281,UNIV_OF_WA_TG2,2,0.0,PNW,Gas,46.722979931670004
2282,UNIV_OF_WA_TG2,3,0.0,PNW,Gas,46.722979931670004
2283,UNIV_OF_WA_TG2,4,0.0,PNW,Gas,46.722979931670004
2284,UNIV_OF_WA_TG2,5,0.0,PNW,Gas,46.722979931670004
2285,UNIV_OF_WA_TG2,6,0.0,PNW,Gas,46.722979931670004
2286,UNIV_OF_WA_TG2,7,0.0,PNW,Gas,46.722979931670004
2287,UNIV_OF_WA_TG2,8,0.0,PNW,Gas,46.722979931670004
2288,UNIV_OF_WA_TG2,9,0.0,PNW,Gas,46.722979931670004
2289,UNIV_OF_WA_TG2,10,0.0,PNW,Gas,46.722979931670004
2290,UNIV_OF_WA_TG2,11,0.0,PNW,Gas,46.722979931670004
2291,UNIV_OF_WA_TG2,12,0.0,PNW,Gas,46.722979931670004
2292,UNIV_OF_WA_TG2,13,0.0,PNW,Gas,46.722979931670004
2293,UNIV_OF_WA_TG2,14,0.0,PNW,Gas,46.722979931670004
2294,UNIV_OF_WA_TG2,15,0.0,PNW,Gas,46.722979931670004
2295,UNIV_OF_WA_TG2,16,0.0,PNW,Gas,46.722979931670004
2296,UNIV_OF_WA_TG2,17,0.0,PNW,Gas,46.722979931670004
2297,UNIV_OF_WA_TG2,18,0.0,PNW,Gas,46.722979931670004
2298,UNIV_OF_WA_TG2,19,0.0,PNW,Gas,46.722979931670004
2299,UNIV_OF_WA_TG2,20,0.0,PNW,Gas,46.722979931670004
2300,UNIV_OF_WA_TG2,21,0.0,PNW,Gas,46.722979931670004
2301,UNIV_OF_WA_TG2,22,0.0,PNW,Gas,46.722979931670004
2302,UNIV_OF_WA_TG2,23,0.0,PNW,Gas,46.722979931670004
2303,UNIV_OF_WA_TG2,24,0.0,PNW,Gas,46.722979931670004
2304,P8I,1,0.0,WECC,imports,0.0
2305,P8I,2,0.0,WECC,imports,0.0
2306,P8I,3,0.0,WECC,imports,0.0
2307,P8I,4,0.0,WECC,imports,0.0
2308,P8I,5,0.0,WECC,imports,0.0
2309,P8I,6,363.73271275954903,WECC,imports,0.0
2310,P8I,7,0.0,WECC,imports,0.0
2311,P8I,8,0.0,WECC,imports,0.0
2312,P8I,9,0.0,WECC,imports,0.0
2313,P8I,10,417.5,WECC,imports,0.0
2314,P8I,11,0.0,WECC,imports,0.0
2315,P8I,12,0.0,WECC,imports,0.0
2316,P8I,13,0.0,WECC,imports,0.0
2317,P8I,14,0.0,WECC,imports,0.0
2318,P8I,15,413.0,WECC,imports,0.0
2319,P8I,16,0.0,WECC,imports,0.0
2320,P8I,17,422.0,WECC,imports,0.0
2321,P8I,18,0.0,WECC,imports,0.0
2322,P8I,19,422.0,WECC,imports,0.0
2323,P8I,20,422.0,WECC,imports,0.0
2324,P8I,21,422.0,WECC,imports,0.0
2325,P8I,22,422.0,WECC,imports,0.0
2326,P8I,23,422.0,WECC,imports,0.0
2327,P8I,24,0.0,WECC,imports,0.0
2328,P66I,1,0.0,WECC,imports,0.0
2329,P66I,2,0.0,WECC,imports,0.0
2330,P66I,3,0.0,WECC,imports,0.0
2331,P66I,4,0.0,WECC,imports,0.0
2332,P66I,5,0.0,WECC,imports,0.0
2333,P66I,6,0.0,WECC,imports,0.0
2334,P66I,7,0.0,WECC,imports,0.0
2335,P66I,8,0.0,WECC,imports,0.0
2336,P66I,9,0.0,WECC,imports,0.0
2337,P66I,10,0.0,WECC,imports,0.0
2338,P66I,11,0.0,WECC,imports,0.0
2339,P66I,12,0.0,WECC,imports,0.0
2340,P66I,13,0.0,WECC,imports,0.0
2341,P66I,14,0.0,WECC,imports,0.0
2342,P66I,15,0.0,WECC,imports,0.0
2343,P66I,16,0.0,WECC,imports,0.0
2344,P66I,17,0.0,WECC,imports,0.0
2345,P66I,18,0.0,WECC,imports,0.0
2346,P66I,19,0.0,WECC,imports,0.0
2347,P66I,20,0.0,WECC,imports,0.0
2348,P66I,21,0.0,WECC,imports,0.0
2349,P66I,22,0.0,WECC,imports,0.0
2350,P66I,23,0.0,WECC,imports,0.0
2351,P66I,24,0.0,WECC,imports,0.0
2352,P14I,1,284.3183716,WECC,imports,0.0
2353,P14I,2,0.0,WECC,imports,0.0
2354,P14I,3,0.0,WECC,imports,0.0
2355,P14I,4,0.0,WECC,imports,0.0
2356,P14I,5,0.0,WECC,imports,0.0
2357,P14I,6,0.0,WECC,imports,0.0
2358,P14I,7,0.0,WECC,imports,0.0
2359,P14I,8,0.0,WECC,imports,0.0
2360,P14I,9,366.0,WECC,imports,0.0
2361,P14I,10,0.0,WECC,imports,0.0
2362,P14I,11,0.0,WECC,imports,0.0
2363,P14I,12,366.0,WECC,imports,0.0
2364,P14I,13,366.0,WECC,imports,0.0
2365,P14I,14,0.0,WECC,imports,0.0
2366,P14I,15,0.0,WECC,imports,0.0
2367,P14I,16,0.0,WECC,imports,0.0
2368,P14I,17,366.0,WECC,imports,0.0
2369,P14I,18,0.0,WECC,imports,0.0
2370,P14I,19,0.0,WECC,imports,0.0
2371,P14I,20,109.67563203079862,WECC,imports,0.0
2372,P14I,21,366.0,WECC,imports,0.0
2373,P14I,22,366.0,WECC,imports,0.0
2374,P14I,23,366.0,WECC,imports,0.0
2375,P14I,24,366.0,WECC,imports,0.0
2376,P3I,1,0.0,WECC,imports,0.0
2377,P3I,2,0.0,WECC,imports,0.0
2378,P3I,3,0.0,WECC,imports,0.0
2379,P3I,4,0.0,WECC,imports,0.0
2380,P3I,5,0.0,WECC,imports,0.0
2381,P3I,6,0.0,WECC,imports,0.0
2382,P3I,7,0.0,WECC,imports,0.0
2383,P3I,8,0.0,WECC,imports,0.0
2384,P3I,9,0.0,WECC,imports,0.0
2385,P3I,10,0.0,WECC,imports,0.0
2386,P3I,11,0.0,WECC,imports,0.0
2387,P3I,12,0.0,WECC,imports,0.0
2388,P3I,13,0.0,WECC,imports,0.0
2389,P3I,14,0.0,WECC,imports,0.0
2390,P3I,15,0.0,WECC,imports,0.0
2391,P3I,16,0.0,WECC,imports,0.0
2392,P3I,17,0.0,WECC,imports,0.0
2393,P3I,18,0.0,WECC,imports,0.0
2394,P3I,19,0.0,WECC,imports,0.0
2395,P3I,20,476.0,WECC,imports,0.0
2396,P3I,21,0.0,WECC,imports,0.0
2397,P3I,22,476.0,WECC,imports,0.0
2398,P3I,23,476.0,WECC,imports,0.0
2399,P3I,24,0.0,WECC,imports,0.0
2400,P65I,1,0.0,WECC,imports,0.0
2401,P65I,2,0.0,WECC,imports,0.0
