,Generator,Time,Value,Zones
1082,TRANSALTA_CENTRALIA_2,3,0.0,PNW
1083,TRANSALTA_CENTRALIA_2,4,0.0,PNW
1084,TRANSALTA_CENTRALIA_2,5,0.0,PNW
1085,TRANSALTA_CENTRALIA_2,6,0.0,PNW
1086,TRANSALTA_CENTRALIA_2,7,0.0,PNW
1087,TRANSALTA_CENTRALIA_2,8,0.0,PNW
1088,TRANSALTA_CENTRALIA_2,9,0.0,PNW
1089,TRANSALTA_CENTRALIA_2,10,0.0,PNW
1090,TRANSALTA_CENTRALIA_2,11,0.0,PNW
1091,TRANSALTA_CENTRALIA_2,12,0.0,PNW
1092,TRANSALTA_CENTRALIA_2,13,0.0,PNW
1093,TRANSALTA_CENTRALIA_2,14,0.0,PNW
1094,TRANSALTA_CENTRALIA_2,15,0.0,PNW
1095,TRANSALTA_CENTRALIA_2,16,0.0,PNW
1096,TRANSALTA_CENTRALIA_2,17,0.0,PNW
1097,TRANSALTA_CENTRALIA_2,18,0.0,PNW
1098,TRANSALTA_CENTRALIA_2,19,0.0,PNW
1099,TRANSALTA_CENTRALIA_2,20,0.0,PNW
1100,TRANSALTA_CENTRALIA_2,21,0.0,PNW
1101,TRANSALTA_CENTRALIA_2,22,0.0,PNW
1102,TRANSALTA_CENTRALIA_2,23,0.0,PNW
1103,TRANSALTA_CENTRALIA_2,24,0.0,PNW
1104,TRANSALTA_CENTRALIA_CC,1,0.0,PNW
1105,TRANSALTA_CENTRALIA_CC,2,0.0,PNW
1106,TRANSALTA_CENTRALIA_CC,3,0.0,PNW
1107,TRANSALTA_CENTRALIA_CC,4,0.0,PNW
1108,TRANSALTA_CENTRALIA_CC,5,0.0,PNW
1109,TRANSALTA_CENTRALIA_CC,6,0.0,PNW
1110,TRANSALTA_CENTRALIA_CC,7,0.0,PNW
1111,TRANSALTA_CENTRALIA_CC,8,0.0,PNW
1112,TRANSALTA_CENTRALIA_CC,9,0.0,PNW
1113,TRANSALTA_CENTRALIA_CC,10,0.0,PNW
1114,TRANSALTA_CENTRALIA_CC,11,0.0,PNW
1115,TRANSALTA_CENTRALIA_CC,12,0.0,PNW
1116,TRANSALTA_CENTRALIA_CC,13,0.0,PNW
1117,TRANSALTA_CENTRALIA_CC,14,0.0,PNW
1118,TRANSALTA_CENTRALIA_CC,15,0.0,PNW
1119,TRANSALTA_CENTRALIA_CC,16,0.0,PNW
1120,TRANSALTA_CENTRALIA_CC,17,0.0,PNW
1121,TRANSALTA_CENTRALIA_CC,18,0.0,PNW
1122,TRANSALTA_CENTRALIA_CC,19,0.0,PNW
1123,TRANSALTA_CENTRALIA_CC,20,0.0,PNW
1124,TRANSALTA_CENTRALIA_CC,21,0.0,PNW
1125,TRANSALTA_CENTRALIA_CC,22,0.0,PNW
1126,TRANSALTA_CENTRALIA_CC,23,0.0,PNW
1127,TRANSALTA_CENTRALIA_CC,24,0.0,PNW
1128,CHEHALIS_CA,1,0.0,PNW
1129,CHEHALIS_CA,2,0.0,PNW
1130,CHEHALIS_CA,3,0.0,PNW
1131,CHEHALIS_CA,4,0.0,PNW
1132,CHEHALIS_CA,5,0.0,PNW
1133,CHEHALIS_CA,6,0.0,PNW
1134,CHEHALIS_CA,7,0.0,PNW
1135,CHEHALIS_CA,8,0.0,PNW
1136,CHEHALIS_CA,9,0.0,PNW
1137,CHEHALIS_CA,10,0.0,PNW
1138,CHEHALIS_CA,11,0.0,PNW
1139,CHEHALIS_CA,12,0.0,PNW
1140,CHEHALIS_CA,13,0.0,PNW
1141,CHEHALIS_CA,14,0.0,PNW
1142,CHEHALIS_CA,15,0.0,PNW
1143,CHEHALIS_CA,16,0.0,PNW
1144,CHEHALIS_CA,17,0.0,PNW
1145,CHEHALIS_CA,18,0.0,PNW
1146,CHEHALIS_CA,19,0.0,PNW
1147,CHEHALIS_CA,20,0.0,PNW
1148,CHEHALIS_CA,21,0.0,PNW
1149,CHEHALIS_CA,22,0.0,PNW
1150,CHEHALIS_CA,23,0.0,PNW
1151,CHEHALIS_CA,24,0.0,PNW
1152,CHEHALIS_CT1,1,0.0,PNW
1153,CHEHALIS_CT1,2,0.0,PNW
1154,CHEHALIS_CT1,3,0.0,PNW
1155,CHEHALIS_CT1,4,0.0,PNW
1156,CHEHALIS_CT1,5,0.0,PNW
1157,CHEHALIS_CT1,6,0.0,PNW
1158,CHEHALIS_CT1,7,0.0,PNW
1159,CHEHALIS_CT1,8,0.0,PNW
1160,CHEHALIS_CT1,9,0.0,PNW
1161,CHEHALIS_CT1,10,0.0,PNW
1162,CHEHALIS_CT1,11,0.0,PNW
1163,CHEHALIS_CT1,12,0.0,PNW
1164,CHEHALIS_CT1,13,0.0,PNW
1165,CHEHALIS_CT1,14,0.0,PNW
1166,CHEHALIS_CT1,15,0.0,PNW
1167,CHEHALIS_CT1,16,0.0,PNW
1168,CHEHALIS_CT1,17,0.0,PNW
1169,CHEHALIS_CT1,18,0.0,PNW
1170,CHEHALIS_CT1,19,0.0,PNW
1171,CHEHALIS_CT1,20,0.0,PNW
1172,CHEHALIS_CT1,21,0.0,PNW
1173,CHEHALIS_CT1,22,0.0,PNW
1174,CHEHALIS_CT1,23,0.0,PNW
1175,CHEHALIS_CT1,24,0.0,PNW
1176,CHEHALIS_CT2,1,0.0,PNW
1177,CHEHALIS_CT2,2,0.0,PNW
1178,CHEHALIS_CT2,3,0.0,PNW
1179,CHEHALIS_CT2,4,0.0,PNW
1180,CHEHALIS_CT2,5,0.0,PNW
1181,CHEHALIS_CT2,6,0.0,PNW
1182,CHEHALIS_CT2,7,0.0,PNW
1183,CHEHALIS_CT2,8,0.0,PNW
1184,CHEHALIS_CT2,9,0.0,PNW
1185,CHEHALIS_CT2,10,0.0,PNW
1186,CHEHALIS_CT2,11,0.0,PNW
1187,CHEHALIS_CT2,12,0.0,PNW
1188,CHEHALIS_CT2,13,0.0,PNW
1189,CHEHALIS_CT2,14,0.0,PNW
1190,CHEHALIS_CT2,15,0.0,PNW
1191,CHEHALIS_CT2,16,0.0,PNW
1192,CHEHALIS_CT2,17,0.0,PNW
1193,CHEHALIS_CT2,18,0.0,PNW
1194,CHEHALIS_CT2,19,0.0,PNW
1195,CHEHALIS_CT2,20,0.0,PNW
1196,CHEHALIS_CT2,21,0.0,PNW
1197,CHEHALIS_CT2,22,0.0,PNW
1198,CHEHALIS_CT2,23,0.0,PNW
1199,CHEHALIS_CT2,24,0.0,PNW
1200,CRYSTAL_MOUNTAIN_1,1,0.0,PNW
1201,CRYSTAL_MOUNTAIN_1,2,0.0,PNW
1202,CRYSTAL_MOUNTAIN_1,3,0.0,PNW
1203,CRYSTAL_MOUNTAIN_1,4,0.0,PNW
1204,CRYSTAL_MOUNTAIN_1,5,0.0,PNW
1205,CRYSTAL_MOUNTAIN_1,6,0.0,PNW
1206,CRYSTAL_MOUNTAIN_1,7,0.0,PNW
1207,CRYSTAL_MOUNTAIN_1,8,0.0,PNW
1208,CRYSTAL_MOUNTAIN_1,9,0.0,PNW
1209,CRYSTAL_MOUNTAIN_1,10,0.0,PNW
1210,CRYSTAL_MOUNTAIN_1,11,0.0,PNW
1211,CRYSTAL_MOUNTAIN_1,12,0.0,PNW
1212,CRYSTAL_MOUNTAIN_1,13,0.0,PNW
1213,CRYSTAL_MOUNTAIN_1,14,0.0,PNW
1214,CRYSTAL_MOUNTAIN_1,15,0.0,PNW
1215,CRYSTAL_MOUNTAIN_1,16,0.0,PNW
1216,CRYSTAL_MOUNTAIN_1,17,0.0,PNW
1217,CRYSTAL_MOUNTAIN_1,18,0.0,PNW
1218,CRYSTAL_MOUNTAIN_1,19,0.0,PNW
1219,CRYSTAL_MOUNTAIN_1,20,0.0,PNW
1220,CRYSTAL_MOUNTAIN_1,21,0.0,PNW
1221,CRYSTAL_MOUNTAIN_1,22,0.0,PNW
1222,CRYSTAL_MOUNTAIN_1,23,0.0,PNW
1223,CRYSTAL_MOUNTAIN_1,24,0.0,PNW
1224,ENCOGEN_CTG1,1,0.0,PNW
1225,ENCOGEN_CTG1,2,0.0,PNW
1226,ENCOGEN_CTG1,3,0.0,PNW
1227,ENCOGEN_CTG1,4,0.0,PNW
1228,ENCOGEN_CTG1,5,0.0,PNW
1229,ENCOGEN_CTG1,6,0.0,PNW
1230,ENCOGEN_CTG1,7,0.0,PNW
1231,ENCOGEN_CTG1,8,0.0,PNW
1232,ENCOGEN_CTG1,9,0.0,PNW
1233,ENCOGEN_CTG1,10,0.0,PNW
1234,ENCOGEN_CTG1,11,0.0,PNW
1235,ENCOGEN_CTG1,12,0.0,PNW
1236,ENCOGEN_CTG1,13,0.0,PNW
1237,ENCOGEN_CTG1,14,0.0,PNW
1238,ENCOGEN_CTG1,15,0.0,PNW
1239,ENCOGEN_CTG1,16,0.0,PNW
1240,ENCOGEN_CTG1,17,0.0,PNW
1241,ENCOGEN_CTG1,18,0.0,PNW
1242,ENCOGEN_CTG1,19,0.0,PNW
1243,ENCOGEN_CTG1,20,0.0,PNW
1244,ENCOGEN_CTG1,21,0.0,PNW
1245,ENCOGEN_CTG1,22,0.0,PNW
1246,ENCOGEN_CTG1,23,0.0,PNW
1247,ENCOGEN_CTG1,24,0.0,PNW
1248,ENCOGEN_CTG2,1,0.0,PNW
1249,ENCOGEN_CTG2,2,0.0,PNW
1250,ENCOGEN_CTG2,3,0.0,PNW
1251,ENCOGEN_CTG2,4,0.0,PNW
1252,ENCOGEN_CTG2,5,0.0,PNW
1253,ENCOGEN_CTG2,6,0.0,PNW
1254,ENCOGEN_CTG2,7,0.0,PNW
1255,ENCOGEN_CTG2,8,0.0,PNW
1256,ENCOGEN_CTG2,9,0.0,PNW
1257,ENCOGEN_CTG2,10,0.0,PNW
1258,ENCOGEN_CTG2,11,0.0,PNW
1259,ENCOGEN_CTG2,12,0.0,PNW
1260,ENCOGEN_CTG2,13,0.0,PNW
1261,ENCOGEN_CTG2,14,0.0,PNW
1262,ENCOGEN_CTG2,15,0.0,PNW
1263,ENCOGEN_CTG2,16,0.0,PNW
1264,ENCOGEN_CTG2,17,0.0,PNW
1265,ENCOGEN_CTG2,18,0.0,PNW
1266,ENCOGEN_CTG2,19,0.0,PNW
1267,ENCOGEN_CTG2,20,0.0,PNW
1268,ENCOGEN_CTG2,21,0.0,PNW
1269,ENCOGEN_CTG2,22,0.0,PNW
1270,ENCOGEN_CTG2,23,0.0,PNW
1271,ENCOGEN_CTG2,24,0.0,PNW
1272,ENCOGEN_CTG3,1,0.0,PNW
1273,ENCOGEN_CTG3,2,0.0,PNW
1274,ENCOGEN_CTG3,3,0.0,PNW
1275,ENCOGEN_CTG3,4,0.0,PNW
1276,ENCOGEN_CTG3,5,0.0,PNW
1277,ENCOGEN_CTG3,6,0.0,PNW
1278,ENCOGEN_CTG3,7,0.0,PNW
1279,ENCOGEN_CTG3,8,0.0,PNW
1280,ENCOGEN_CTG3,9,0.0,PNW
1281,ENCOGEN_CTG3,10,0.0,PNW
1282,ENCOGEN_CTG3,11,0.0,PNW
1283,ENCOGEN_CTG3,12,0.0,PNW
1284,ENCOGEN_CTG3,13,0.0,PNW
1285,ENCOGEN_CTG3,14,0.0,PNW
1286,ENCOGEN_CTG3,15,0.0,PNW
1287,ENCOGEN_CTG3,16,0.0,PNW
1288,ENCOGEN_CTG3,17,0.0,PNW
1289,ENCOGEN_CTG3,18,0.0,PNW
1290,ENCOGEN_CTG3,19,0.0,PNW
1291,ENCOGEN_CTG3,20,0.0,PNW
1292,ENCOGEN_CTG3,21,0.0,PNW
1293,ENCOGEN_CTG3,22,0.0,PNW
1294,ENCOGEN_CTG3,23,0.0,PNW
1295,ENCOGEN_CTG3,24,0.0,PNW
1296,ENCOGEN_STG,1,0.0,PNW
1297,ENCOGEN_STG,2,0.0,PNW
1298,ENCOGEN_STG,3,0.0,PNW
1299,ENCOGEN_STG,4,0.0,PNW
1300,ENCOGEN_STG,5,0.0,PNW
1301,ENCOGEN_STG,6,0.0,PNW
1302,ENCOGEN_STG,7,0.0,PNW
1303,ENCOGEN_STG,8,0.0,PNW
1304,ENCOGEN_STG,9,0.0,PNW
1305,ENCOGEN_STG,10,0.0,PNW
1306,ENCOGEN_STG,11,0.0,PNW
1307,ENCOGEN_STG,12,0.0,PNW
1308,ENCOGEN_STG,13,0.0,PNW
1309,ENCOGEN_STG,14,0.0,PNW
1310,ENCOGEN_STG,15,0.0,PNW
1311,ENCOGEN_STG,16,0.0,PNW
1312,ENCOGEN_STG,17,0.0,PNW
1313,ENCOGEN_STG,18,0.0,PNW
1314,ENCOGEN_STG,19,0.0,PNW
1315,ENCOGEN_STG,20,0.0,PNW
1316,ENCOGEN_STG,21,0.0,PNW
1317,ENCOGEN_STG,22,0.0,PNW
1318,ENCOGEN_STG,23,0.0,PNW
1319,ENCOGEN_STG,24,0.0,PNW
1320,FERNDALE_CT1A,1,0.0,PNW
1321,FERNDALE_CT1A,2,0.0,PNW
1322,FERNDALE_CT1A,3,0.0,PNW
1323,FERNDALE_CT1A,4,0.0,PNW
1324,FERNDALE_CT1A,5,0.0,PNW
1325,FERNDALE_CT1A,6,0.0,PNW
1326,FERNDALE_CT1A,7,0.0,PNW
1327,FERNDALE_CT1A,8,0.0,PNW
1328,FERNDALE_CT1A,9,0.0,PNW
1329,FERNDALE_CT1A,10,0.0,PNW
1330,FERNDALE_CT1A,11,0.0,PNW
1331,FERNDALE_CT1A,12,0.0,PNW
1332,FERNDALE_CT1A,13,0.0,PNW
1333,FERNDALE_CT1A,14,0.0,PNW
1334,FERNDALE_CT1A,15,0.0,PNW
1335,FERNDALE_CT1A,16,0.0,PNW
1336,FERNDALE_CT1A,17,0.0,PNW
1337,FERNDALE_CT1A,18,0.0,PNW
1338,FERNDALE_CT1A,19,0.0,PNW
1339,FERNDALE_CT1A,20,0.0,PNW
1340,FERNDALE_CT1A,21,0.0,PNW
1341,FERNDALE_CT1A,22,0.0,PNW
1342,FERNDALE_CT1A,23,0.0,PNW
1343,FERNDALE_CT1A,24,0.0,PNW
1344,FERNDALE_CT1B,1,0.0,PNW
1345,FERNDALE_CT1B,2,0.0,PNW
1346,FERNDALE_CT1B,3,0.0,PNW
1347,FERNDALE_CT1B,4,0.0,PNW
1348,FERNDALE_CT1B,5,0.0,PNW
1349,FERNDALE_CT1B,6,0.0,PNW
1350,FERNDALE_CT1B,7,0.0,PNW
1351,FERNDALE_CT1B,8,0.0,PNW
1352,FERNDALE_CT1B,9,0.0,PNW
1353,FERNDALE_CT1B,10,0.0,PNW
1354,FERNDALE_CT1B,11,0.0,PNW
1355,FERNDALE_CT1B,12,0.0,PNW
1356,FERNDALE_CT1B,13,0.0,PNW
1357,FERNDALE_CT1B,14,0.0,PNW
1358,FERNDALE_CT1B,15,0.0,PNW
1359,FERNDALE_CT1B,16,0.0,PNW
1360,FERNDALE_CT1B,17,0.0,PNW
1361,FERNDALE_CT1B,18,0.0,PNW
1362,FERNDALE_CT1B,19,0.0,PNW
1363,FERNDALE_CT1B,20,0.0,PNW
1364,FERNDALE_CT1B,21,0.0,PNW
1365,FERNDALE_CT1B,22,0.0,PNW
1366,FERNDALE_CT1B,23,0.0,PNW
1367,FERNDALE_CT1B,24,0.0,PNW
1368,FERNDALE_ST1,1,0.0,PNW
1369,FERNDALE_ST1,2,0.0,PNW
1370,FERNDALE_ST1,3,0.0,PNW
1371,FERNDALE_ST1,4,0.0,PNW
1372,FERNDALE_ST1,5,0.0,PNW
1373,FERNDALE_ST1,6,0.0,PNW
1374,FERNDALE_ST1,7,0.0,PNW
1375,FERNDALE_ST1,8,0.0,PNW
1376,FERNDALE_ST1,9,0.0,PNW
1377,FERNDALE_ST1,10,0.0,PNW
1378,FERNDALE_ST1,11,0.0,PNW
1379,FERNDALE_ST1,12,0.0,PNW
1380,FERNDALE_ST1,13,0.0,PNW
1381,FERNDALE_ST1,14,0.0,PNW
1382,FERNDALE_ST1,15,0.0,PNW
1383,FERNDALE_ST1,16,0.0,PNW
1384,FERNDALE_ST1,17,0.0,PNW
1385,FERNDALE_ST1,18,0.0,PNW
1386,FERNDALE_ST1,19,0.0,PNW
1387,FERNDALE_ST1,20,0.0,PNW
1388,FERNDALE_ST1,21,0.0,PNW
1389,FERNDALE_ST1,22,0.0,PNW
1390,FERNDALE_ST1,23,0.0,PNW
1391,FERNDALE_ST1,24,0.0,PNW
1392,FREDERICKSON_1,1,0.0,PNW
1393,FREDERICKSON_1,2,0.0,PNW
1394,FREDERICKSON_1,3,0.0,PNW
1395,FREDERICKSON_1,4,0.0,PNW
1396,FREDERICKSON_1,5,0.0,PNW
1397,FREDERICKSON_1,6,0.0,PNW
1398,FREDERICKSON_1,7,0.0,PNW
1399,FREDERICKSON_1,8,0.0,PNW
1400,FREDERICKSON_1,9,0.0,PNW
1401,FREDERICKSON_1,10,0.0,PNW
1402,FREDERICKSON_1,11,0.0,PNW
1403,FREDERICKSON_1,12,0.0,PNW
1404,FREDERICKSON_1,13,0.0,PNW
1405,FREDERICKSON_1,14,0.0,PNW
1406,FREDERICKSON_1,15,0.0,PNW
1407,FREDERICKSON_1,16,0.0,PNW
1408,FREDERICKSON_1,17,0.0,PNW
1409,FREDERICKSON_1,18,0.0,PNW
1410,FREDERICKSON_1,19,0.0,PNW
1411,FREDERICKSON_1,20,0.0,PNW
1412,FREDERICKSON_1,21,0.0,PNW
1413,FREDERICKSON_1,22,0.0,PNW
1414,FREDERICKSON_1,23,0.0,PNW
1415,FREDERICKSON_1,24,0.0,PNW
1416,FREDERICKSON_2,1,0.0,PNW
1417,FREDERICKSON_2,2,0.0,PNW
1418,FREDERICKSON_2,3,0.0,PNW
1419,FREDERICKSON_2,4,0.0,PNW
1420,FREDERICKSON_2,5,0.0,PNW
1421,FREDERICKSON_2,6,0.0,PNW
1422,FREDERICKSON_2,7,0.0,PNW
1423,FREDERICKSON_2,8,0.0,PNW
1424,FREDERICKSON_2,9,0.0,PNW
1425,FREDERICKSON_2,10,0.0,PNW
1426,FREDERICKSON_2,11,0.0,PNW
1427,FREDERICKSON_2,12,0.0,PNW
1428,FREDERICKSON_2,13,0.0,PNW
1429,FREDERICKSON_2,14,0.0,PNW
1430,FREDERICKSON_2,15,0.0,PNW
1431,FREDERICKSON_2,16,0.0,PNW
1432,FREDERICKSON_2,17,0.0,PNW
1433,FREDERICKSON_2,18,0.0,PNW
1434,FREDERICKSON_2,19,0.0,PNW
1435,FREDERICKSON_2,20,0.0,PNW
1436,FREDERICKSON_2,21,0.0,PNW
1437,FREDERICKSON_2,22,0.0,PNW
1438,FREDERICKSON_2,23,0.0,PNW
1439,FREDERICKSON_2,24,0.0,PNW
1440,FREDERICKSON_PWR_FICT,1,0.0,PNW
1441,FREDERICKSON_PWR_FICT,2,0.0,PNW
1442,FREDERICKSON_PWR_FICT,3,0.0,PNW
1443,FREDERICKSON_PWR_FICT,4,0.0,PNW
1444,FREDERICKSON_PWR_FICT,5,0.0,PNW
1445,FREDERICKSON_PWR_FICT,6,0.0,PNW
1446,FREDERICKSON_PWR_FICT,7,0.0,PNW
1447,FREDERICKSON_PWR_FICT,8,0.0,PNW
1448,FREDERICKSON_PWR_FICT,9,0.0,PNW
1449,FREDERICKSON_PWR_FICT,10,0.0,PNW
1450,FREDERICKSON_PWR_FICT,11,0.0,PNW
1451,FREDERICKSON_PWR_FICT,12,0.0,PNW
1452,FREDERICKSON_PWR_FICT,13,0.0,PNW
1453,FREDERICKSON_PWR_FICT,14,0.0,PNW
1454,FREDERICKSON_PWR_FICT,15,0.0,PNW
1455,FREDERICKSON_PWR_FICT,16,0.0,PNW
1456,FREDERICKSON_PWR_FICT,17,0.0,PNW
1457,FREDERICKSON_PWR_FICT,18,0.0,PNW
1458,FREDERICKSON_PWR_FICT,19,0.0,PNW
1459,FREDERICKSON_PWR_FICT,20,0.0,PNW
1460,FREDERICKSON_PWR_FICT,21,0.0,PNW
1461,FREDERICKSON_PWR_FICT,22,0.0,PNW
1462,FREDERICKSON_PWR_FICT,23,0.0,PNW
1463,FREDERICKSON_PWR_FICT,24,0.0,PNW
1464,FREDERICKSON_PWR_FIST,1,0.0,PNW
1465,FREDERICKSON_PWR_FIST,2,0.0,PNW
1466,FREDERICKSON_PWR_FIST,3,0.0,PNW
1467,FREDERICKSON_PWR_FIST,4,0.0,PNW
1468,FREDERICKSON_PWR_FIST,5,0.0,PNW
1469,FREDERICKSON_PWR_FIST,6,0.0,PNW
1470,FREDERICKSON_PWR_FIST,7,0.0,PNW
1471,FREDERICKSON_PWR_FIST,8,0.0,PNW
1472,FREDERICKSON_PWR_FIST,9,0.0,PNW
1473,FREDERICKSON_PWR_FIST,10,0.0,PNW
1474,FREDERICKSON_PWR_FIST,11,0.0,PNW
1475,FREDERICKSON_PWR_FIST,12,0.0,PNW
1476,FREDERICKSON_PWR_FIST,13,0.0,PNW
1477,FREDERICKSON_PWR_FIST,14,0.0,PNW
1478,FREDERICKSON_PWR_FIST,15,0.0,PNW
1479,FREDERICKSON_PWR_FIST,16,0.0,PNW
1480,FREDERICKSON_PWR_FIST,17,0.0,PNW
1481,FREDERICKSON_PWR_FIST,18,0.0,PNW
1482,FREDERICKSON_PWR_FIST,19,0.0,PNW
1483,FREDERICKSON_PWR_FIST,20,0.0,PNW
1484,FREDERICKSON_PWR_FIST,21,0.0,PNW
1485,FREDERICKSON_PWR_FIST,22,0.0,PNW
1486,FREDERICKSON_PWR_FIST,23,0.0,PNW
1487,FREDERICKSON_PWR_FIST,24,0.0,PNW
1488,FREDONIA_1,1,0.0,PNW
1489,FREDONIA_1,2,0.0,PNW
1490,FREDONIA_1,3,0.0,PNW
1491,FREDONIA_1,4,0.0,PNW
1492,FREDONIA_1,5,0.0,PNW
1493,FREDONIA_1,6,0.0,PNW
1494,FREDONIA_1,7,0.0,PNW
1495,FREDONIA_1,8,0.0,PNW
1496,FREDONIA_1,9,0.0,PNW
1497,FREDONIA_1,10,0.0,PNW
1498,FREDONIA_1,11,0.0,PNW
1499,FREDONIA_1,12,0.0,PNW
1500,FREDONIA_1,13,0.0,PNW
1501,FREDONIA_1,14,0.0,PNW
1502,FREDONIA_1,15,0.0,PNW
1503,FREDONIA_1,16,0.0,PNW
1504,FREDONIA_1,17,0.0,PNW
1505,FREDONIA_1,18,0.0,PNW
1506,FREDONIA_1,19,0.0,PNW
1507,FREDONIA_1,20,0.0,PNW
1508,FREDONIA_1,21,0.0,PNW
1509,FREDONIA_1,22,0.0,PNW
1510,FREDONIA_1,23,0.0,PNW
1511,FREDONIA_1,24,0.0,PNW
1512,FREDONIA_2,1,0.0,PNW
1513,FREDONIA_2,2,0.0,PNW
1514,FREDONIA_2,3,0.0,PNW
1515,FREDONIA_2,4,0.0,PNW
1516,FREDONIA_2,5,0.0,PNW
1517,FREDONIA_2,6,0.0,PNW
1518,FREDONIA_2,7,0.0,PNW
1519,FREDONIA_2,8,0.0,PNW
1520,FREDONIA_2,9,0.0,PNW
1521,FREDONIA_2,10,0.0,PNW
1522,FREDONIA_2,11,0.0,PNW
1523,FREDONIA_2,12,0.0,PNW
1524,FREDONIA_2,13,0.0,PNW
1525,FREDONIA_2,14,0.0,PNW
1526,FREDONIA_2,15,0.0,PNW
1527,FREDONIA_2,16,0.0,PNW
1528,FREDONIA_2,17,0.0,PNW
1529,FREDONIA_2,18,0.0,PNW
1530,FREDONIA_2,19,0.0,PNW
1531,FREDONIA_2,20,0.0,PNW
1532,FREDONIA_2,21,0.0,PNW
1533,FREDONIA_2,22,0.0,PNW
1534,FREDONIA_2,23,0.0,PNW
1535,FREDONIA_2,24,0.0,PNW
1536,FREDONIA_3,1,0.0,PNW
1537,FREDONIA_3,2,0.0,PNW
1538,FREDONIA_3,3,0.0,PNW
1539,FREDONIA_3,4,0.0,PNW
1540,FREDONIA_3,5,0.0,PNW
1541,FREDONIA_3,6,0.0,PNW
1542,FREDONIA_3,7,0.0,PNW
1543,FREDONIA_3,8,0.0,PNW
1544,FREDONIA_3,9,0.0,PNW
1545,FREDONIA_3,10,0.0,PNW
1546,FREDONIA_3,11,0.0,PNW
1547,FREDONIA_3,12,0.0,PNW
1548,FREDONIA_3,13,0.0,PNW
1549,FREDONIA_3,14,0.0,PNW
1550,FREDONIA_3,15,0.0,PNW
1551,FREDONIA_3,16,0.0,PNW
1552,FREDONIA_3,17,0.0,PNW
1553,FREDONIA_3,18,0.0,PNW
1554,FREDONIA_3,19,0.0,PNW
1555,FREDONIA_3,20,0.0,PNW
1556,FREDONIA_3,21,0.0,PNW
1557,FREDONIA_3,22,0.0,PNW
1558,FREDONIA_3,23,0.0,PNW
1559,FREDONIA_3,24,0.0,PNW
1560,FREDONIA_4,1,0.0,PNW
1561,FREDONIA_4,2,0.0,PNW
1562,FREDONIA_4,3,0.0,PNW
1563,FREDONIA_4,4,0.0,PNW
1564,FREDONIA_4,5,0.0,PNW
1565,FREDONIA_4,6,0.0,PNW
1566,FREDONIA_4,7,0.0,PNW
1567,FREDONIA_4,8,0.0,PNW
1568,FREDONIA_4,9,0.0,PNW
1569,FREDONIA_4,10,0.0,PNW
1570,FREDONIA_4,11,0.0,PNW
1571,FREDONIA_4,12,0.0,PNW
1572,FREDONIA_4,13,0.0,PNW
1573,FREDONIA_4,14,0.0,PNW
1574,FREDONIA_4,15,0.0,PNW
1575,FREDONIA_4,16,0.0,PNW
1576,FREDONIA_4,17,0.0,PNW
1577,FREDONIA_4,18,0.0,PNW
1578,FREDONIA_4,19,0.0,PNW
1579,FREDONIA_4,20,0.0,PNW
1580,FREDONIA_4,21,0.0,PNW
1581,FREDONIA_4,22,0.0,PNW
1582,FREDONIA_4,23,0.0,PNW
1583,FREDONIA_4,24,0.0,PNW
1584,GOLDENDALE_G1,1,0.0,PNW
1585,GOLDENDALE_G1,2,0.0,PNW
1586,GOLDENDALE_G1,3,0.0,PNW
1587,GOLDENDALE_G1,4,0.0,PNW
1588,GOLDENDALE_G1,5,0.0,PNW
1589,GOLDENDALE_G1,6,0.0,PNW
1590,GOLDENDALE_G1,7,0.0,PNW
1591,GOLDENDALE_G1,8,0.0,PNW
1592,GOLDENDALE_G1,9,0.0,PNW
1593,GOLDENDALE_G1,10,0.0,PNW
1594,GOLDENDALE_G1,11,0.0,PNW
1595,GOLDENDALE_G1,12,0.0,PNW
1596,GOLDENDALE_G1,13,0.0,PNW
1597,GOLDENDALE_G1,14,0.0,PNW
1598,GOLDENDALE_G1,15,0.0,PNW
1599,GOLDENDALE_G1,16,0.0,PNW
1600,GOLDENDALE_G1,17,0.0,PNW
1601,GOLDENDALE_G1,18,0.0,PNW
1602,GOLDENDALE_G1,19,0.0,PNW
1603,GOLDENDALE_G1,20,0.0,PNW
1604,GOLDENDALE_G1,21,0.0,PNW
1605,GOLDENDALE_G1,22,0.0,PNW
1606,GOLDENDALE_G1,23,0.0,PNW
1607,GOLDENDALE_G1,24,0.0,PNW
1608,GOLDENDALE_G2,1,0.0,PNW
1609,GOLDENDALE_G2,2,0.0,PNW
1610,GOLDENDALE_G2,3,0.0,PNW
1611,GOLDENDALE_G2,4,0.0,PNW
1612,GOLDENDALE_G2,5,0.0,PNW
1613,GOLDENDALE_G2,6,0.0,PNW
1614,GOLDENDALE_G2,7,0.0,PNW
1615,GOLDENDALE_G2,8,0.0,PNW
1616,GOLDENDALE_G2,9,0.0,PNW
1617,GOLDENDALE_G2,10,0.0,PNW
1618,GOLDENDALE_G2,11,0.0,PNW
1619,GOLDENDALE_G2,12,0.0,PNW
1620,GOLDENDALE_G2,13,0.0,PNW
1621,GOLDENDALE_G2,14,0.0,PNW
1622,GOLDENDALE_G2,15,0.0,PNW
1623,GOLDENDALE_G2,16,0.0,PNW
1624,GOLDENDALE_G2,17,0.0,PNW
1625,GOLDENDALE_G2,18,0.0,PNW
